WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/06, 01:01:05.231, 46.438, -52.934, 9.53, 77.010, 71.280000, 9.600, 7.4, 7.4, 1006.4, 1006.8, 0.0, 0.0, 8.430, 7.630, 24, 19, 11.0, 11.1, 100.0, 100.0, 7.0, 6.8, 120.1, 112.2, 1008.5, 1008.9, -5.110, 377.820, -0.01, 31.2357, 5.4242, 96.400, 0.0, 1467.752, NAN, NAN, NAN, NAN
2024/06/06, 01:02:05.231, 46.439, -52.930, 9.69, 77.290, 68.190000, 9.830, 7.4, 7.5, 1006.8, 1006.3, 0.0, 0.0, 8.430, 7.630, 23, 19, 11.2, 11.1, 100.0, 100.0, 7.2, 6.9, 120.2, 114.5, 1008.9, 1008.4, -5.100, 376.530, -0.01, 31.2349, 5.4376, 95.500, 0.0, 1467.805, NAN, NAN, NAN, NAN
2024/06/06, 01:03:05.231, 46.439, -52.926, 9.95, 77.000, 79.950000, 9.720, 7.3, 7.5, 1006.6, 1006.8, 0.0, 0.0, 8.430, 7.630, 23, 19, 10.9, 11.3, 100.0, 100.0, 6.5, 6.7, 116.1, 108.7, 1008.7, 1008.9, -4.880, 375.810, -0.02, 31.2350, 5.4440, 96.100, 0.0, 1467.831, NAN, NAN, NAN, NAN
2024/06/06, 01:04:05.231, 46.440, -52.922, 10.12, 77.210, 73.030000, 10.200, 7.2, 7.2, 1006.7, 1006.6, 0.0, 0.0, 8.430, 7.630, 25, 19, 11.6, 11.0, 100.0, 100.0, 7.3, 6.4, 121.2, 113.4, 1008.8, 1008.7, -4.750, 375.120, -0.02, 31.2348, 5.4374, 96.700, 0.0, 1467.804, NAN, NAN, NAN, NAN
2024/06/06, 01:05:05.231, 46.440, -52.918, 10.25, 77.270, 80.080000, 10.090, 7.1, 7.1, 1006.5, 1006.4, 0.0, 0.0, 8.430, 7.630, 26, 20, 10.8, 11.0, 100.0, 100.0, 6.5, 6.3, 122.8, 112.5, 1008.6, 1008.5, -4.900, 375.560, -0.02, 31.2342, 5.4326, 96.100, 0.0, 1467.784, NAN, NAN, NAN, NAN
2024/06/06, 01:06:05.231, 46.441, -52.914, 10.00, 77.110, 75.600000, 9.930, 7.1, 7.1, 1006.5, 1006.4, 0.0, 0.0, 8.430, 7.630, 26, 19, 8.9, 10.5, 100.0, 100.0, 5.1, 6.1, 132.1, 114.3, 1008.6, 1008.5, -4.810, 374.340, -0.01, 31.2334, 5.4401, 97.000, 0.0, 1467.813, NAN, NAN, NAN, NAN
2024/06/06, 01:07:05.231, 46.442, -52.910, 10.02, 76.860, 79.310000, 10.010, 7.1, 7.1, 1006.5, 1006.4, 0.0, 0.0, 8.430, 7.630, 26, 19, 11.2, 10.5, 100.0, 100.0, 6.7, 5.7, 119.2, 108.9, 1008.6, 1008.5, -4.930, 374.810, -0.02, 31.2341, 5.4480, 96.100, 0.0, 1467.846, NAN, NAN, NAN, NAN
2024/06/06, 01:08:05.231, 46.442, -52.907, 10.11, 77.050, 74.570000, 9.990, 7.1, 7.1, 1006.3, 1006.6, 0.0, 0.0, 8.430, 7.630, 27, 21, 10.8, 10.8, 100.0, 100.0, 6.7, 6.4, 125.2, 115.9, 1008.4, 1008.7, -5.080, 375.340, -0.02, 31.2335, 5.4611, 96.700, 0.0, 1467.899, NAN, NAN, NAN, NAN
2024/06/06, 01:09:05.231, 46.443, -52.903, 10.43, 75.760, 76.020000, 10.240, 7.2, 7.3, 1006.6, 1006.3, 0.0, 0.0, 8.430, 7.630, 26, 20, 10.0, 10.8, 100.0, 100.0, 5.8, 6.1, 125.6, 113.1, 1008.7, 1008.4, -5.020, 374.510, -0.02, 31.2335, 5.4767, 96.700, 0.0, 1467.962, NAN, NAN, NAN, NAN
2024/06/06, 01:10:05.232, 46.444, -52.899, 10.35, 75.380, 75.940000, 9.880, 7.2, 7.2, 1006.5, 1006.5, 0.0, 0.0, 8.430, 7.630, 26, 21, 11.1, 10.6, 100.0, 100.0, 6.9, 6.2, 120.4, 113.9, 1008.6, 1008.6, -5.020, 373.590, -0.01, 31.2343, 5.4847, 97.000, 0.0, 1467.996, NAN, NAN, NAN, NAN
2024/06/06, 01:11:05.232, 46.444, -52.895, 10.02, 76.600, 77.370000, 10.150, 7.2, 7.2, 1006.5, 1006.5, 0.0, 0.0, 8.430, 7.630, 27, 22, 10.1, 10.7, 100.0, 100.0, 5.8, 6.1, 126.3, 116.1, 1008.6, 1008.6, -5.010, 373.400, -0.01, 31.2327, 5.4891, 96.100, 0.0, 1468.011, NAN, NAN, NAN, NAN
2024/06/06, 01:12:05.232, 46.445, -52.891, 9.76, 76.720, 78.910000, 9.770, 7.1, 7.2, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 27, 22, 10.5, 10.3, 100.0, 100.0, 6.3, 5.8, 123.2, 115.6, 1008.7, 1008.7, -4.950, 373.380, -0.02, 31.2323, 5.5026, 97.000, 0.0, 1468.066, NAN, NAN, NAN, NAN
2024/06/06, 01:13:05.232, 46.446, -52.887, 10.01, 74.850, 78.480000, 10.050, 7.1, 7.2, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 27, 22, 10.3, 10.3, 100.0, 100.0, 6.1, 5.8, 123.8, 115.6, 1008.6, 1008.7, -5.000, 373.510, -0.01, 31.2313, 5.5177, 96.400, 0.0, 1468.126, NAN, NAN, NAN, NAN
2024/06/06, 01:14:05.232, 46.447, -52.884, 9.56, 41.860, 39.200000, 10.050, 7.1, 7.2, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 46, 38, 9.1, 11.2, 100.0, 100.0, 6.8, 8.0, 122.1, 104.6, 1008.7, 1008.6, -4.970, 373.130, -0.01, 31.2302, 5.5213, 98.000, 0.0, 1468.139, NAN, NAN, NAN, NAN
2024/06/06, 01:15:05.232, 46.449, -52.881, 9.89, 29.840, 32.170000, 10.370, 7.1, 7.1, 1006.8, 1006.5, 0.0, 0.0, 8.430, 7.630, 50, 45, 9.0, 11.0, 100.0, 100.0, 6.8, 8.1, 116.0, 102.2, 1008.9, 1008.6, -5.030, 374.160, -0.01, 31.2316, 5.5271, 96.400, 0.0, 1468.164, NAN, NAN, NAN, NAN
2024/06/06, 01:16:05.232, 46.452, -52.879, 10.34, 29.010, 25.840000, 10.490, 7.1, 7.1, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 48, 42, 8.9, 10.9, 100.0, 100.0, 6.6, 7.7, 114.1, 98.5, 1008.7, 1008.7, -4.980, 373.480, -0.01, 31.2310, 5.5506, 96.700, 0.0, 1468.259, NAN, NAN, NAN, NAN
2024/06/06, 01:17:05.232, 46.454, -52.877, 10.38, 29.620, 33.340000, 10.790, 7.0, 7.0, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 47, 41, 9.2, 11.0, 100.0, 100.0, 6.6, 7.6, 113.3, 98.3, 1008.7, 1008.7, -4.900, 373.260, -0.01, 31.2306, 5.5813, 97.000, 0.0, 1468.383, NAN, NAN, NAN, NAN
2024/06/06, 01:18:05.232, 46.457, -52.875, 10.75, 29.470, 31.030000, 10.370, 6.9, 7.0, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 47, 41, 9.2, 11.0, 100.0, 100.0, 6.7, 7.7, 111.3, 96.8, 1008.7, 1008.7, -4.890, 373.030, -0.01, 31.2306, 5.5894, 96.400, 0.0, 1468.415, NAN, NAN, NAN, NAN
2024/06/06, 01:19:05.232, 46.459, -52.873, 10.74, 29.560, 27.200000, 10.480, 6.9, 6.9, 1006.5, 1006.7, 0.0, 0.0, 8.430, 7.630, 47, 41, 8.9, 10.9, 100.0, 100.0, 6.7, 7.8, 113.7, 98.3, 1008.6, 1008.8, -4.870, 373.170, -0.02, 31.2300, 5.5864, 96.400, 0.0, 1468.402, NAN, NAN, NAN, NAN
2024/06/06, 01:20:05.232, 46.462, -52.871, 10.83, 30.260, 32.190000, 10.660, 6.8, 6.9, 1006.6, 1006.7, 0.0, 0.0, 8.430, 7.630, 46, 40, 9.0, 10.9, 100.0, 100.0, 6.5, 7.6, 113.5, 98.0, 1008.7, 1008.8, -4.990, 373.600, -0.01, 31.2294, 5.5905, 97.000, 0.0, 1468.418, NAN, NAN, NAN, NAN
2024/06/06, 01:21:05.232, 46.465, -52.869, 10.64, 29.160, 27.930000, 10.560, 6.8, 6.8, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 46, 40, 8.9, 10.6, 100.0, 100.0, 6.4, 7.3, 112.4, 97.5, 1008.7, 1008.6, -4.880, 372.950, -0.02, 31.2298, 5.6081, 96.700, 0.0, 1468.490, NAN, NAN, NAN, NAN
2024/06/06, 01:22:05.232, 46.467, -52.866, 10.84, 28.450, 31.650000, 10.930, 6.8, 6.8, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 47, 41, 9.2, 11.1, 100.0, 100.0, 6.5, 7.6, 112.6, 97.0, 1008.6, 1008.7, -4.830, 373.500, -0.02, 31.2283, 5.6270, 95.500, 0.0, 1468.565, NAN, NAN, NAN, NAN
2024/06/06, 01:23:05.232, 46.470, -52.864, 10.81, 29.730, 27.780000, 10.640, 6.8, 6.9, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 40, 9.0, 10.9, 100.0, 100.0, 6.5, 7.7, 111.8, 97.7, 1008.6, 1008.7, -4.930, 373.270, -0.02, 31.2292, 5.6552, 96.700, 0.0, 1468.680, NAN, NAN, NAN, NAN
2024/06/06, 01:24:05.232, 46.472, -52.862, 10.63, 29.440, 29.560000, 10.530, 6.8, 6.9, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 39, 8.8, 10.8, 100.0, 100.0, 6.3, 7.4, 112.0, 95.8, 1008.7, 1008.7, -5.000, 373.110, -0.01, 31.2285, 5.6657, 97.300, 0.0, 1468.721, NAN, NAN, NAN, NAN
2024/06/06, 01:25:05.232, 46.475, -52.860, 10.61, 30.040, 30.020000, 10.480, 6.8, 6.8, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 46, 40, 8.9, 11.0, 100.0, 100.0, 6.4, 7.7, 112.9, 96.6, 1008.6, 1008.7, -4.990, 373.400, -0.02, 31.2288, 5.6511, 96.100, 0.0, 1468.663, NAN, NAN, NAN, NAN
2024/06/06, 01:26:05.233, 46.477, -52.858, 10.72, 30.230, 31.180000, 10.840, 6.8, 6.8, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 45, 39, 8.9, 10.8, 100.0, 100.0, 6.2, 7.3, 113.6, 97.3, 1008.7, 1008.6, -4.980, 373.540, -0.01, 31.2271, 5.6364, 97.000, 0.0, 1468.601, NAN, NAN, NAN, NAN
2024/06/06, 01:27:05.233, 46.480, -52.855, 10.66, 30.380, 30.020000, 10.690, 6.8, 6.8, 1006.8, 1006.3, 0.0, 0.0, 8.430, 7.630, 45, 39, 8.8, 10.5, 100.0, 100.0, 6.3, 7.2, 113.8, 98.5, 1008.9, 1008.4, -4.970, 373.510, -0.01, 31.2269, 5.6379, 97.000, 0.0, 1468.607, NAN, NAN, NAN, NAN
2024/06/06, 01:28:05.233, 46.482, -52.853, 10.74, 28.930, 35.720000, 10.980, 6.8, 6.8, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 46, 40, 8.9, 10.6, 100.0, 100.0, 6.2, 7.0, 113.9, 98.3, 1008.7, 1008.7, -4.980, 373.290, -0.01, 31.2272, 5.6410, 96.700, 0.0, 1468.620, NAN, NAN, NAN, NAN
2024/06/06, 01:29:05.233, 46.485, -52.851, 10.88, 28.550, 24.580000, 10.320, 6.8, 6.8, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 40, 8.8, 10.6, 100.0, 100.0, 6.6, 7.7, 110.5, 97.0, 1008.7, 1008.7, -5.020, 372.760, -0.02, 31.2274, 5.6384, 97.000, 0.0, 1468.609, NAN, NAN, NAN, NAN
2024/06/06, 01:30:05.233, 46.487, -52.849, 10.65, 29.070, 32.530000, 10.620, 6.9, 6.9, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 44, 39, 8.6, 10.6, 100.0, 100.0, 5.9, 7.1, 111.9, 95.9, 1008.6, 1008.7, -4.970, 372.000, -0.02, 31.2268, 5.6003, 96.100, 0.0, 1468.455, NAN, NAN, NAN, NAN
2024/06/06, 01:31:05.233, 46.490, -52.847, 10.94, 28.720, 27.800000, 10.620, 6.8, 6.8, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 43, 38, 8.4, 10.3, 100.0, 100.0, 5.6, 6.8, 111.7, 95.6, 1008.6, 1008.7, -4.960, 372.120, -0.02, 31.2268, 5.5532, 96.400, 0.0, 1468.264, NAN, NAN, NAN, NAN
2024/06/06, 01:32:05.233, 46.492, -52.844, 10.66, 30.820, 32.320000, 10.470, 6.8, 6.8, 1006.3, 1006.6, 0.0, 0.0, 8.430, 7.630, 43, 37, 8.1, 9.9, 100.0, 100.0, 5.7, 6.6, 115.3, 98.3, 1008.4, 1008.7, -5.000, 371.690, -0.02, 31.2255, 5.4251, 97.600, 0.0, 1467.742, NAN, NAN, NAN, NAN
2024/06/06, 01:33:05.233, 46.495, -52.842, 10.46, 29.430, 34.510000, 10.220, 6.8, 6.9, 1006.4, 1006.8, 0.0, 0.0, 8.430, 7.630, 44, 39, 8.3, 9.5, 100.0, 100.0, 5.4, 6.0, 111.7, 98.4, 1008.5, 1008.9, -4.980, 371.990, -0.02, 31.2263, 5.3064, 96.400, 0.0, 1467.260, NAN, NAN, NAN, NAN
2024/06/06, 01:34:05.233, 46.497, -52.840, 10.55, 28.940, 34.230000, 10.550, 6.9, 6.9, 1006.4, 1006.7, 0.0, 0.0, 8.430, 7.630, 45, 39, 8.3, 10.1, 100.0, 100.0, 5.7, 6.6, 114.4, 97.4, 1008.5, 1008.8, -4.990, 371.930, -0.02, 31.2256, 5.1985, 96.400, 0.0, 1466.819, NAN, NAN, NAN, NAN
2024/06/06, 01:35:05.233, 46.500, -52.838, 10.76, 29.000, 28.310000, 10.620, 6.9, 6.9, 1006.6, 1006.7, 0.0, 0.0, 8.430, 7.630, 44, 38, 8.3, 10.2, 100.0, 100.0, 5.7, 6.7, 113.9, 96.5, 1008.7, 1008.8, -4.910, 372.190, -0.02, 31.2256, 5.1024, 96.100, 0.0, 1466.426, NAN, NAN, NAN, NAN
2024/06/06, 01:36:05.233, 46.502, -52.836, 10.64, 29.280, 35.620000, 10.680, 6.9, 6.9, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 39, 8.1, 10.1, 100.0, 100.0, 5.4, 6.5, 116.7, 97.9, 1008.7, 1008.7, -5.010, 371.950, -0.02, 31.2252, 5.0228, 96.400, 0.0, 1466.099, NAN, NAN, NAN, NAN
2024/06/06, 01:37:05.233, 46.505, -52.834, 10.68, 29.820, 31.120000, 10.800, 6.9, 6.9, 1006.4, 1006.8, 0.0, 0.0, 8.430, 7.630, 47, 40, 8.1, 10.1, 100.0, 100.0, 5.9, 6.8, 120.1, 101.0, 1008.5, 1008.9, -4.890, 372.410, -0.02, 31.2250, 4.9564, 95.800, 0.0, 1465.826, NAN, NAN, NAN, NAN
2024/06/06, 01:38:05.233, 46.508, -52.831, 10.67, 29.200, 28.450000, 10.460, 6.9, 6.9, 1006.7, 1006.7, 0.0, 0.0, 8.430, 7.630, 47, 40, 8.3, 10.2, 100.0, 100.0, 6.0, 6.9, 116.5, 98.6, 1008.8, 1008.8, -5.090, 373.010, -0.02, 31.2245, 4.8820, 96.400, 0.0, 1465.519, NAN, NAN, NAN, NAN
2024/06/06, 01:39:05.233, 46.510, -52.829, 10.73, 29.080, 31.840000, 10.410, 6.9, 7.0, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 47, 40, 8.1, 9.9, 100.0, 100.0, 5.8, 6.6, 117.3, 99.3, 1008.7, 1008.6, -5.010, 372.850, -0.02, 31.2237, 4.8176, 96.400, 0.0, 1465.253, NAN, NAN, NAN, NAN
2024/06/06, 01:40:05.233, 46.513, -52.827, 10.70, 29.230, 32.230000, 10.650, 7.0, 7.0, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 47, 40, 7.7, 9.8, 100.0, 100.0, 5.3, 6.3, 121.5, 100.4, 1008.7, 1008.6, -4.920, 372.700, -0.02, 31.2235, 4.7969, 97.600, 0.0, 1465.167, NAN, NAN, NAN, NAN
2024/06/06, 01:41:05.234, 46.515, -52.825, 10.69, 32.390, 31.360000, 10.490, 7.0, 7.0, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 47, 40, 7.6, 9.7, 100.0, 100.0, 5.7, 6.6, 124.5, 104.5, 1008.6, 1008.7, -4.840, 372.690, -0.01, 31.2236, 4.7935, 97.300, 0.0, 1465.153, NAN, NAN, NAN, NAN
2024/06/06, 01:42:05.234, 46.518, -52.823, 10.66, 31.560, 34.120000, 10.680, 7.0, 7.0, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 39, 7.7, 9.6, 100.0, 100.0, 5.3, 6.2, 122.0, 103.1, 1008.6, 1008.7, -4.940, 372.520, -0.02, 31.2236, 4.7815, 96.400, 0.0, 1465.104, NAN, NAN, NAN, NAN
2024/06/06, 01:43:05.234, 46.520, -52.820, 10.76, 31.210, 29.190000, 10.860, 7.0, 7.0, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 46, 39, 7.7, 9.8, 100.0, 100.0, 5.5, 6.5, 123.6, 102.9, 1008.7, 1008.7, -4.910, 372.860, -0.02, 31.2228, 4.7459, 96.100, 0.0, 1464.956, NAN, NAN, NAN, NAN
2024/06/06, 01:44:05.234, 46.523, -52.818, 10.61, 32.300, 31.060000, 10.680, 7.1, 7.1, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 47, 40, 7.9, 9.9, 100.0, 100.0, 5.8, 6.7, 123.3, 104.1, 1008.7, 1008.6, -4.950, 373.030, -0.02, 31.2235, 4.7300, 95.800, 0.0, 1464.891, NAN, NAN, NAN, NAN
2024/06/06, 01:45:05.234, 46.525, -52.816, 10.80, 30.890, 32.600000, 10.830, 7.1, 7.1, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 39, 7.8, 9.9, 100.0, 100.0, 5.3, 6.4, 121.4, 101.4, 1008.6, 1008.7, -4.940, 372.740, -0.02, 31.2227, 4.7224, 97.000, 0.0, 1464.858, NAN, NAN, NAN, NAN
2024/06/06, 01:46:05.234, 46.528, -52.813, 10.67, 31.370, 28.650000, 10.360, 7.1, 7.1, 1006.4, 1006.6, 0.0, 0.0, 8.430, 7.630, 44, 39, 7.1, 9.5, 100.0, 100.0, 5.2, 6.5, 123.7, 103.0, 1008.5, 1008.7, -4.880, 373.090, -0.01, 31.2216, 4.7159, 96.700, 0.0, 1464.830, NAN, NAN, NAN, NAN
2024/06/06, 01:47:05.234, 46.530, -52.811, 10.88, 30.750, 26.440000, 10.600, 7.1, 7.2, 1006.5, 1006.6, 0.0, 0.0, 8.430, 7.630, 42, 37, 7.4, 9.6, 100.0, 100.0, 5.1, 6.3, 120.2, 100.1, 1008.6, 1008.7, -4.950, 373.120, -0.02, 31.2222, 4.7184, 97.300, 0.0, 1464.841, NAN, NAN, NAN, NAN
2024/06/06, 01:48:05.234, 46.533, -52.809, 10.71, 32.160, 31.140000, 10.800, 7.1, 7.2, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 42, 36, 7.5, 9.5, 100.0, 100.0, 5.0, 6.0, 121.9, 101.3, 1008.7, 1008.6, -4.920, 372.270, -0.02, 31.2214, 4.7267, 95.800, 0.0, 1464.875, NAN, NAN, NAN, NAN
2024/06/06, 01:49:05.234, 46.535, -52.807, 10.76, 32.010, 30.120000, 10.920, 7.1, 7.1, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 44, 38, 7.9, 9.9, 100.0, 100.0, 5.6, 6.6, 121.3, 102.6, 1008.7, 1008.6, -4.860, 371.850, -0.02, 31.2216, 4.7298, 96.400, 0.0, 1464.888, NAN, NAN, NAN, NAN
2024/06/06, 01:50:05.234, 46.538, -52.804, 10.62, 32.190, 35.080000, 10.670, 7.0, 7.1, 1006.7, 1006.7, 0.0, 0.0, 8.430, 7.630, 45, 40, 7.6, 9.7, 100.0, 100.0, 5.3, 6.5, 123.4, 104.7, 1008.8, 1008.8, -4.890, 372.890, -0.02, 31.2219, 4.7314, 97.600, 0.0, 1464.895, NAN, NAN, NAN, NAN
2024/06/06, 01:51:05.234, 46.540, -52.802, 10.62, 31.590, 36.320000, 10.950, 7.1, 7.1, 1006.4, 1006.6, 0.0, 0.0, 8.430, 7.630, 45, 39, 7.9, 10.1, 100.0, 100.0, 5.4, 6.6, 122.0, 101.8, 1008.5, 1008.7, -5.000, 373.460, -0.02, 31.2208, 4.7423, 95.800, 0.0, 1464.938, NAN, NAN, NAN, NAN
2024/06/06, 01:52:05.234, 46.543, -52.800, 10.71, 32.440, 33.600000, 10.480, 7.1, 7.1, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 46, 40, 8.1, 10.2, 100.0, 100.0, 5.7, 6.9, 120.0, 101.8, 1008.7, 1008.6, -4.890, 373.680, -0.02, 31.2211, 4.7590, 96.700, 0.0, 1465.008, NAN, NAN, NAN, NAN
2024/06/06, 01:53:05.234, 46.545, -52.797, 10.67, 32.950, 34.980000, 10.620, 7.1, 7.1, 1006.4, 1006.6, 0.0, 0.0, 8.430, 7.630, 47, 40, 8.1, 9.9, 100.0, 100.0, 5.7, 6.5, 122.3, 103.9, 1008.5, 1008.7, -5.070, 374.550, -0.02, 31.2205, 4.7854, 96.100, 0.0, 1465.116, NAN, NAN, NAN, NAN
2024/06/06, 01:54:05.234, 46.547, -52.795, 10.74, 31.330, 35.690000, 10.380, 7.1, 7.1, 1006.6, 1006.4, 0.0, 0.0, 8.430, 7.630, 47, 41, 8.0, 9.9, 100.0, 100.0, 5.7, 6.7, 120.1, 102.6, 1008.7, 1008.5, -4.940, 374.930, -0.02, 31.2202, 4.8295, 96.700, 0.0, 1465.298, NAN, NAN, NAN, NAN
2024/06/06, 01:55:05.234, 46.550, -52.792, 10.74, 32.530, 35.880000, 10.650, 7.2, 7.2, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 48, 41, 7.8, 9.9, 100.0, 100.0, 5.6, 6.6, 125.1, 104.8, 1008.7, 1008.6, -5.070, 375.230, -0.02, 31.2203, 4.8667, 96.100, 0.0, 1465.451, NAN, NAN, NAN, NAN
2024/06/06, 01:56:05.234, 46.552, -52.790, 10.54, 33.690, 34.580000, 10.760, 7.2, 7.3, 1006.5, 1006.4, 0.0, 0.0, 8.430, 7.630, 49, 42, 8.0, 9.7, 100.0, 100.0, 6.0, 6.7, 126.4, 109.2, 1008.6, 1008.5, -4.930, 375.150, -0.02, 31.2192, 4.9101, 96.400, 0.0, 1465.628, NAN, NAN, NAN, NAN
2024/06/06, 01:57:05.235, 46.555, -52.788, 10.69, 32.560, 35.850000, 10.540, 7.2, 7.3, 1006.4, 1006.6, 0.0, 0.0, 8.430, 7.630, 48, 42, 8.1, 10.0, 100.0, 100.0, 5.8, 6.8, 122.5, 105.2, 1008.5, 1008.7, -4.920, 375.070, -0.02, 31.2198, 4.9550, 96.100, 0.0, 1465.814, NAN, NAN, NAN, NAN
2024/06/06, 01:58:05.235, 46.557, -52.785, 10.62, 31.070, 35.380000, 10.610, 7.3, 7.3, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 48, 42, 7.9, 10.0, 100.0, 100.0, 5.6, 6.8, 122.7, 104.0, 1008.7, 1008.7, -4.940, 375.060, -0.02, 31.2197, 4.9980, 96.400, 0.0, 1465.990, NAN, NAN, NAN, NAN
2024/06/06, 01:59:05.235, 46.560, -52.783, 10.64, 33.370, 42.260000, 10.700, 7.3, 7.4, 1006.7, 1006.5, 0.0, 0.0, 8.430, 7.630, 47, 41, 8.3, 10.0, 100.0, 100.0, 5.6, 6.4, 121.5, 104.5, 1008.8, 1008.6, -4.820, 374.680, -0.02, 31.2195, 5.0396, 97.300, 0.0, 1466.161, NAN, NAN, NAN, NAN
2024/06/06, 02:00:05.235, 46.562, -52.781, 10.75, 32.330, 32.470000, 10.510, 7.3, 7.3, 1006.3, 1006.8, 0.0, 0.0, 8.430, 7.630, 46, 39, 8.3, 10.0, 100.0, 100.0, 6.0, 6.7, 118.8, 101.7, 1008.4, 1008.9, -4.840, 374.260, -0.02, 31.2184, 5.0916, 97.000, 0.0, 1466.373, NAN, NAN, NAN, NAN
2024/06/06, 02:01:05.235, 46.565, -52.779, 10.73, 31.670, 37.230000, 10.630, 7.2, 7.3, 1006.6, 1006.8, 0.0, 0.0, 8.430, 7.630, 46, 40, 7.8, 10.0, 100.0, 100.0, 5.5, 6.7, 122.1, 102.4, 1008.7, 1008.9, -4.850, 374.040, -0.01, 31.2189, 5.1447, 97.300, 0.0, 1466.591, NAN, NAN, NAN, NAN
2024/06/06, 02:02:05.235, 46.567, -52.776, 10.55, 31.840, 33.740000, 10.190, 7.2, 7.3, 1006.6, 1006.5, 0.0, 0.0, 8.430, 7.630, 44, 38, 7.7, 9.5, 100.0, 100.0, 5.2, 6.1, 118.5, 100.2, 1008.7, 1008.6, -4.900, 373.780, -0.02, 31.2192, 5.2104, 96.700, 0.0, 1466.860, NAN, NAN, NAN, NAN
2024/06/06, 02:03:05.235, 46.570, -52.774, 10.63, 31.790, 35.220000, 10.440, 7.2, 7.2, 1006.6, 1006.6, 0.0, 0.0, 8.430, 7.630, 43, 37, 7.6, 9.6, 100.0, 100.0, 5.1, 6.1, 119.6, 99.6, 1008.7, 1008.7, -4.880, 373.740, -0.02, 31.2183, 5.2682, 94.800, 0.0, 1467.094, NAN, NAN, NAN, NAN
2024/06/06, 02:04:05.235, 46.572, -52.772, 10.71, 32.830, 34.460000, 10.650, 7.1, 7.2, 1006.6, 1006.8, 0.0, 0.0, 8.430, 7.630, 44, 37, 7.6, 9.5, 100.0, 100.0, 5.4, 6.2, 122.9, 103.0, 1008.7, 1008.9, -4.850, 373.780, -0.02, 31.2169, 5.3119, 96.100, 0.0, 1467.271, NAN, NAN, NAN, NAN
2024/06/06, 02:05:05.235, 46.574, -52.769, 10.66, 34.930, 35.600000, 10.900, 7.1, 7.2, 1006.6, 1006.8, 0.0, 0.0, 8.430, 7.630, 42, 36, 8.5, 10.1, 100.0, 100.0, 5.7, 6.4, 117.7, 101.4, 1008.7, 1008.9, -4.950, 373.150, -0.02, 31.2177, 5.3569, 97.000, 0.0, 1467.455, NAN, NAN, NAN, NAN
2024/06/06, 02:06:05.235, 46.577, -52.767, 10.51, 32.770, 30.930000, 10.640, 7.0, 7.1, 1006.5, 1006.8, 0.0, 0.0, 8.430, 7.630, 42, 36, 9.1, 11.1, 100.0, 100.0, 6.2, 7.4, 110.7, 94.4, 1008.6, 1008.9, -4.810, 371.700, -0.02, 31.2175, 5.3857, 96.400, 0.0, 1467.572, NAN, NAN, NAN, NAN
