WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/09, 20:36:32.788, 59.885, -39.526, 1.26, 34.910, 19.680000, 1.030, 6.5, 6.5, 1017.1, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 14, 8.2, 8.0, 100.0, 100.0, 7.8, 7.5, 55.9, 50.7, 1019.2, 1019.1, 38.390, 363.850, 167.84, 34.8212, 6.7133, 294.800, 29.9, 1477.405, NAN, NAN, NAN, NAN
2024/06/09, 20:37:32.788, 59.885, -39.525, 1.20, 35.140, 35.520000, 0.970, 6.5, 6.5, 1017.2, 1017.0, 0.0, 0.0, 0.000, 0.000, 16, 11, 9.2, 8.6, 100.0, 100.0, 8.7, 8.1, 52.4, 47.2, 1019.3, 1019.1, 38.360, 363.910, 167.68, 34.8212, 6.7149, 305.900, 29.9, 1477.411, NAN, NAN, NAN, NAN
2024/06/09, 20:38:32.788, 59.886, -39.525, 1.22, 34.860, 27.360000, 0.950, 6.5, 6.5, 1017.0, 1017.2, 0.0, 0.0, 0.000, 0.000, 17, 12, 9.7, 9.5, 100.0, 100.0, 9.3, 9.0, 53.2, 47.9, 1019.1, 1019.3, 39.080, 363.850, 169.05, 34.8210, 6.7160, 312.000, 29.9, 1477.415, NAN, NAN, NAN, NAN
2024/06/09, 20:39:32.788, 59.886, -39.525, 1.18, 36.100, 15.540000, 0.960, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 17, 11, 9.0, 8.6, 100.0, 100.0, 8.5, 8.1, 54.3, 48.0, 1019.1, 1019.1, 38.960, 363.950, 169.23, 34.8211, 6.7180, 306.800, 29.7, 1477.423, NAN, NAN, NAN, NAN
2024/06/09, 20:40:32.788, 59.886, -39.524, 1.42, 34.900, 36.680000, 1.100, 6.5, 6.5, 1017.0, 1017.2, 0.0, 0.0, 0.000, 0.000, 18, 14, 8.8, 8.4, 100.0, 100.0, 8.3, 7.9, 54.1, 49.9, 1019.1, 1019.3, 39.430, 363.980, 169.97, 34.8215, 6.7196, 300.800, 29.3, 1477.429, NAN, NAN, NAN, NAN
2024/06/09, 20:41:32.788, 59.886, -39.524, 1.32, 34.600, 52.350000, 1.020, 6.5, 6.5, 1017.2, 1017.0, 0.0, 0.0, 0.000, 0.000, 18, 13, 8.1, 7.9, 100.0, 100.0, 7.6, 7.4, 53.3, 48.0, 1019.3, 1019.1, 39.150, 363.880, 169.27, 34.8217, 6.7202, 299.500, 29.5, 1477.432, NAN, NAN, NAN, NAN
2024/06/09, 20:42:32.788, 59.887, -39.524, 1.34, 34.670, 33.660000, 0.820, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 15, 8.3, 8.5, 100.0, 100.0, 8.0, 8.1, 55.4, 51.2, 1019.1, 1019.1, 38.000, 364.100, 165.49, 34.8215, 6.7203, 300.800, 29.6, 1477.432, NAN, NAN, NAN, NAN
2024/06/09, 20:43:32.788, 59.887, -39.524, 1.23, 34.280, 39.100000, 0.990, 6.5, 6.5, 1016.9, 1017.1, 0.0, 0.0, 0.000, 0.000, 22, 18, 9.0, 9.2, 100.0, 100.0, 8.5, 8.7, 57.7, 53.4, 1019.0, 1019.2, 38.110, 364.190, 165.58, 34.8214, 6.7214, 298.200, 29.5, 1477.436, NAN, NAN, NAN, NAN
2024/06/09, 20:44:32.788, 59.887, -39.523, 0.98, 36.010, 43.140000, 1.010, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 15, 9.9, 9.5, 100.0, 100.0, 9.4, 9.0, 56.1, 52.0, 1019.1, 1019.1, 38.580, 364.260, 166.99, 34.8212, 6.7223, 300.400, 29.6, 1477.440, NAN, NAN, NAN, NAN
2024/06/09, 20:45:32.788, 59.887, -39.523, 1.24, 33.830, 42.720000, 1.070, 6.5, 6.5, 1016.9, 1017.0, 0.0, 0.0, 0.000, 0.000, 18, 14, 8.7, 8.4, 100.0, 100.0, 8.2, 7.9, 52.6, 48.3, 1019.0, 1019.1, 39.920, 364.210, 170.64, 34.8215, 6.7227, 307.200, 29.6, 1477.442, NAN, NAN, NAN, NAN
2024/06/09, 20:46:32.788, 59.888, -39.523, 1.24, 34.430, 50.800000, 0.980, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 15, 9.1, 8.8, 100.0, 100.0, 8.6, 8.3, 54.6, 50.4, 1019.1, 1019.1, 40.890, 364.120, 172.91, 34.8220, 6.7235, 301.400, 29.5, 1477.445, NAN, NAN, NAN, NAN
2024/06/09, 20:47:32.788, 59.888, -39.522, 1.23, 35.470, 26.680000, 1.300, 6.5, 6.5, 1017.0, 1016.9, 0.0, 0.0, 0.000, 0.000, 20, 16, 9.8, 9.3, 100.0, 100.0, 9.2, 8.7, 57.5, 53.3, 1019.1, 1019.0, 41.880, 364.170, 175.15, 34.8204, 6.7266, 310.500, 29.5, 1477.455, NAN, NAN, NAN, NAN
2024/06/09, 20:48:32.788, 59.888, -39.522, 1.25, 35.210, 44.100000, 1.130, 6.5, 6.5, 1017.1, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 14, 9.2, 8.8, 100.0, 100.0, 8.6, 8.2, 54.1, 49.8, 1019.2, 1019.0, 42.140, 364.190, 176.26, 34.8214, 6.7300, 327.800, 29.6, 1477.470, NAN, NAN, NAN, NAN
2024/06/09, 20:49:32.788, 59.888, -39.522, 1.30, 35.350, 18.170000, 0.940, 6.5, 6.5, 1017.0, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 13, 8.8, 8.7, 100.0, 100.0, 8.4, 8.2, 54.6, 49.4, 1019.1, 1019.0, 43.040, 364.330, 178.15, 34.8206, 6.7322, 323.600, 29.5, 1477.477, NAN, NAN, NAN, NAN
2024/06/09, 20:50:32.788, 59.889, -39.522, 1.29, 34.280, 33.500000, 1.100, 6.5, 6.5, 1017.0, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 13, 9.8, 9.4, 100.0, 100.0, 9.3, 8.9, 53.4, 48.1, 1019.1, 1019.0, 43.850, 364.270, 181.06, 34.8209, 6.7334, 323.600, 29.6, 1477.482, NAN, NAN, NAN, NAN
2024/06/09, 20:51:32.789, 59.889, -39.521, 1.24, 35.870, 35.790000, 1.030, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 18, 12, 9.2, 8.7, 100.0, 100.0, 8.7, 8.2, 55.4, 49.1, 1019.1, 1019.1, 43.750, 364.150, 180.20, 34.8216, 6.7344, 312.000, 29.6, 1477.487, NAN, NAN, NAN, NAN
2024/06/09, 20:52:32.789, 59.889, -39.521, 1.23, 34.740, 17.670000, 0.890, 6.5, 6.5, 1017.0, 1016.8, 0.0, 0.0, 0.000, 0.000, 20, 16, 9.1, 8.7, 100.0, 100.0, 8.7, 8.3, 56.0, 51.9, 1019.1, 1018.9, 42.660, 364.230, 176.58, 34.8213, 6.7358, 314.500, 29.6, 1477.492, NAN, NAN, NAN, NAN
2024/06/09, 20:53:32.789, 59.889, -39.521, 1.26, 35.810, 15.750000, 1.070, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 18, 14, 8.3, 8.4, 100.0, 100.0, 7.8, 7.9, 55.7, 51.5, 1019.1, 1019.1, 41.750, 364.380, 174.37, 34.8214, 6.7373, 309.600, 29.6, 1477.498, NAN, NAN, NAN, NAN
2024/06/09, 20:54:32.789, 59.890, -39.521, 1.10, 34.860, 35.870000, 1.050, 6.5, 6.5, 1017.0, 1017.0, 0.0, 0.0, 0.000, 0.000, 24, 18, 7.8, 7.5, 100.0, 100.0, 7.3, 7.0, 60.7, 54.4, 1019.1, 1019.1, 40.900, 364.530, 171.77, 34.8209, 6.7391, 315.300, 29.7, 1477.505, NAN, NAN, NAN, NAN
2024/06/09, 20:55:32.789, 59.890, -39.520, 1.20, 34.690, 37.800000, 1.130, 6.5, 6.5, 1016.9, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 14, 9.1, 8.6, 100.0, 100.0, 8.6, 8.0, 55.0, 49.8, 1019.0, 1019.1, 40.010, 364.550, 170.69, 34.8202, 6.7404, 325.100, 29.6, 1477.509, NAN, NAN, NAN, NAN
2024/06/09, 20:56:32.789, 59.890, -39.520, 1.28, 35.390, 28.820000, 1.110, 6.5, 6.5, 1017.0, 1016.9, 0.0, 0.0, 0.000, 0.000, 21, 15, 9.0, 8.6, 100.0, 100.0, 8.5, 8.1, 58.3, 52.0, 1019.1, 1019.0, 39.990, 364.620, 170.06, 34.8209, 6.7416, 315.000, 29.7, 1477.514, NAN, NAN, NAN, NAN
2024/06/09, 20:57:32.789, 59.890, -39.520, 1.21, 36.300, 334.120000, 0.740, 6.5, 6.5, 1016.9, 1017.0, 0.0, 0.0, 0.000, 0.000, 19, 14, 9.7, 9.2, 100.0, 100.0, 9.4, 8.9, 56.6, 51.5, 1019.0, 1019.1, 39.670, 364.570, 168.53, 34.8208, 6.7426, 324.300, 29.6, 1477.518, NAN, NAN, NAN, NAN
2024/06/09, 20:58:32.789, 59.890, -39.519, 1.26, 35.040, 32.530000, 1.120, 6.5, 6.5, 1016.9, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 13, 9.4, 9.1, 100.0, 100.0, 8.9, 8.6, 54.5, 49.2, 1019.0, 1019.0, 39.470, 364.450, 169.02, 34.8209, 6.7425, 324.300, 29.6, 1477.518, NAN, NAN, NAN, NAN
2024/06/09, 20:59:32.789, 59.891, -39.519, 1.29, 35.900, 25.960000, 0.980, 6.5, 6.6, 1016.9, 1016.9, 0.0, 0.0, 0.000, 0.000, 19, 15, 9.2, 9.2, 100.0, 100.0, 8.8, 8.8, 56.8, 52.6, 1019.0, 1019.0, 39.090, 364.350, 168.08, 34.8209, 6.7414, 321.700, 29.7, 1477.514, NAN, NAN, NAN, NAN
2024/06/09, 21:00:32.789, 59.891, -39.519, 1.22, 36.690, 27.800000, 1.040, 6.5, 6.6, 1016.9, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 12, 9.3, 8.8, 100.0, 100.0, 8.8, 8.3, 56.0, 49.7, 1019.0, 1019.0, 39.130, 364.390, 166.29, 34.8213, 6.7411, 313.600, 29.6, 1477.513, NAN, NAN, NAN, NAN
2024/06/09, 21:01:32.789, 59.891, -39.519, 1.28, 35.020, 34.450000, 1.040, 6.5, 6.6, 1016.9, 1016.8, 0.0, 0.0, 0.000, 0.000, 17, 12, 9.4, 9.1, 100.0, 100.0, 8.9, 8.6, 53.2, 47.9, 1019.0, 1018.9, 38.020, 364.450, 164.89, 34.8215, 6.7415, 308.900, 29.6, 1477.515, NAN, NAN, NAN, NAN
2024/06/09, 21:02:32.789, 59.891, -39.518, 1.36, 36.130, 36.710000, 0.950, 6.5, 6.6, 1016.9, 1016.9, 0.0, 0.0, 0.000, 0.000, 18, 12, 9.4, 8.9, 100.0, 100.0, 8.9, 8.4, 55.2, 49.0, 1019.0, 1019.0, 38.470, 364.400, 165.86, 34.8213, 6.7442, 307.800, 29.6, 1477.525, NAN, NAN, NAN, NAN
2024/06/09, 21:03:32.789, 59.892, -39.518, 1.26, 35.950, 16.570000, 1.050, 6.5, 6.5, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 15, 10, 8.9, 8.5, 100.0, 100.0, 8.4, 8.0, 52.4, 47.2, 1018.9, 1018.9, 38.290, 364.540, 164.59, 34.8219, 6.7470, 312.600, 29.6, 1477.537, NAN, NAN, NAN, NAN
2024/06/09, 21:04:32.789, 59.892, -39.518, 1.27, 35.460, 354.420000, 0.950, 6.5, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 17, 10, 9.1, 8.5, 100.0, 100.0, 8.7, 8.1, 54.3, 47.1, 1018.9, 1018.9, 37.430, 364.590, 162.30, 34.8224, 6.7508, 305.600, 29.6, 1477.552, NAN, NAN, NAN, NAN
2024/06/09, 21:05:32.789, 59.892, -39.518, 1.22, 35.650, 32.480000, 1.130, 6.5, 6.5, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 16, 10, 9.4, 8.9, 100.0, 100.0, 8.9, 8.3, 53.0, 46.6, 1018.9, 1018.9, 37.590, 364.470, 160.93, 34.8231, 6.7554, 300.100, 29.6, 1477.571, NAN, NAN, NAN, NAN
2024/06/09, 21:06:32.789, 59.892, -39.517, 1.32, 35.730, 34.640000, 1.020, 6.5, 6.5, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 15, 8, 9.0, 8.5, 100.0, 100.0, 8.5, 8.0, 52.1, 44.7, 1018.9, 1018.9, 36.560, 364.560, 159.82, 34.8223, 6.7595, 307.500, 29.6, 1477.586, NAN, NAN, NAN, NAN
2024/06/09, 21:07:32.790, 59.893, -39.517, 1.21, 35.550, 17.850000, 0.870, 6.5, 6.5, 1016.8, 1016.7, 0.0, 0.0, 0.000, 0.000, 16, 11, 9.6, 9.1, 100.0, 100.0, 9.2, 8.7, 52.7, 47.5, 1018.9, 1018.8, 34.560, 364.510, 151.79, 34.8239, 6.7640, 308.000, 29.6, 1477.605, NAN, NAN, NAN, NAN
2024/06/09, 21:08:32.790, 59.893, -39.517, 1.30, 36.750, 6.250000, 1.080, 6.5, 6.5, 1016.9, 1016.8, 0.0, 0.0, 0.000, 0.000, 16, 10, 8.7, 8.6, 100.0, 100.0, 8.2, 8.1, 54.2, 47.8, 1019.0, 1018.9, 33.560, 364.510, 147.65, 34.8244, 6.7694, 310.200, 29.5, 1477.627, NAN, NAN, NAN, NAN
2024/06/09, 21:09:32.790, 59.893, -39.516, 1.37, 35.290, 31.160000, 0.970, 6.5, 6.5, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 17, 12, 9.2, 8.7, 100.0, 100.0, 8.7, 8.2, 53.6, 48.4, 1018.9, 1018.9, 32.740, 364.520, 144.68, 34.8252, 6.7747, 316.900, 29.6, 1477.648, NAN, NAN, NAN, NAN
2024/06/09, 21:10:32.790, 59.893, -39.516, 1.19, 36.600, 21.140000, 1.060, 6.5, 6.6, 1016.9, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 12, 9.4, 8.8, 100.0, 100.0, 8.9, 8.3, 56.5, 50.3, 1019.0, 1018.9, 31.740, 364.710, 141.53, 34.8256, 6.7784, 311.600, 29.5, 1477.663, NAN, NAN, NAN, NAN
2024/06/09, 21:11:32.790, 59.894, -39.516, 1.19, 35.260, 20.400000, 1.010, 6.5, 6.6, 1016.9, 1016.7, 0.0, 0.0, 0.000, 0.000, 18, 14, 9.0, 8.8, 100.0, 100.0, 8.6, 8.3, 55.0, 50.8, 1019.0, 1018.8, 30.860, 364.820, 136.99, 34.8252, 6.7809, 308.300, 29.5, 1477.673, NAN, NAN, NAN, NAN
2024/06/09, 21:12:32.790, 59.894, -39.516, 1.24, 35.750, 29.750000, 1.010, 6.5, 6.6, 1016.8, 1016.7, 0.0, 0.0, 0.000, 0.000, 17, 11, 8.6, 8.1, 100.0, 100.0, 8.1, 7.6, 54.0, 47.7, 1018.9, 1018.8, 29.330, 364.760, 132.72, 34.8261, 6.7843, 311.200, 29.6, 1477.687, NAN, NAN, NAN, NAN
2024/06/09, 21:13:32.790, 59.894, -39.515, 1.18, 35.690, 32.430000, 0.950, 6.5, 6.6, 1016.8, 1016.6, 0.0, 0.0, 0.000, 0.000, 20, 14, 9.1, 8.5, 100.0, 100.0, 8.7, 8.0, 57.1, 50.9, 1018.9, 1018.7, 28.880, 364.780, 131.03, 34.8262, 6.7863, 304.400, 29.6, 1477.695, NAN, NAN, NAN, NAN
2024/06/09, 21:14:32.790, 59.894, -39.515, 1.24, 35.940, 24.100000, 0.950, 6.5, 6.6, 1016.6, 1016.7, 0.0, 0.0, 0.000, 0.000, 18, 15, 8.4, 7.9, 100.0, 100.0, 7.9, 7.4, 55.1, 52.0, 1018.7, 1018.8, 28.300, 364.710, 129.33, 34.8268, 6.7880, 301.100, 29.6, 1477.702, NAN, NAN, NAN, NAN
2024/06/09, 21:15:32.790, 59.895, -39.515, 1.05, 35.070, 43.250000, 0.980, 6.5, 6.6, 1016.8, 1016.7, 0.0, 0.0, 0.000, 0.000, 17, 13, 8.8, 8.5, 100.0, 100.0, 8.3, 8.0, 53.3, 49.1, 1018.9, 1018.8, 27.820, 364.710, 127.76, 34.8264, 6.7916, 304.400, 29.6, 1477.716, NAN, NAN, NAN, NAN
2024/06/09, 21:16:32.790, 59.895, -39.515, 1.27, 35.440, 21.990000, 0.960, 6.5, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 20, 14, 8.7, 8.5, 100.0, 100.0, 8.3, 8.0, 57.1, 50.8, 1018.9, 1018.9, 28.280, 364.680, 128.09, 34.8267, 6.7925, 301.900, 29.7, 1477.720, NAN, NAN, NAN, NAN
2024/06/09, 21:17:32.790, 59.895, -39.514, 1.20, 35.380, 35.190000, 0.880, 6.5, 6.6, 1016.7, 1016.7, 0.0, 0.0, 0.000, 0.000, 17, 14, 8.5, 8.3, 100.0, 100.0, 8.1, 7.9, 53.9, 50.8, 1018.8, 1018.8, 28.130, 364.590, 127.73, 34.8273, 6.7952, 302.800, 29.6, 1477.731, NAN, NAN, NAN, NAN
2024/06/09, 21:18:32.790, 59.895, -39.514, 1.18, 35.720, 21.460000, 1.030, 6.5, 6.6, 1016.8, 1016.6, 0.0, 0.0, 0.000, 0.000, 16, 12, 9.1, 8.5, 100.0, 100.0, 8.7, 8.0, 53.5, 49.4, 1018.9, 1018.7, 28.060, 364.440, 126.96, 34.8267, 6.7990, 304.400, 29.6, 1477.745, NAN, NAN, NAN, NAN
2024/06/09, 21:19:32.790, 59.896, -39.514, 1.33, 35.550, 16.210000, 0.970, 6.6, 6.6, 1016.8, 1016.6, 0.0, 0.0, 0.000, 0.000, 18, 11, 8.7, 7.7, 100.0, 100.0, 8.2, 7.2, 54.9, 47.7, 1018.9, 1018.7, 27.320, 364.490, 124.60, 34.8267, 6.8017, 304.900, 29.6, 1477.755, NAN, NAN, NAN, NAN
2024/06/09, 21:20:32.790, 59.896, -39.513, 1.22, 35.590, 37.590000, 0.700, 6.5, 6.6, 1016.6, 1016.6, 0.0, 0.0, 0.000, 0.000, 15, 10, 9.2, 8.4, 100.0, 100.0, 8.9, 8.1, 51.6, 46.5, 1018.7, 1018.7, 27.110, 364.460, 122.43, 34.8265, 6.8037, 308.300, 29.6, 1477.763, NAN, NAN, NAN, NAN
2024/06/09, 21:21:32.790, 59.896, -39.513, 1.23, 34.700, 46.110000, 1.210, 6.6, 6.6, 1016.8, 1016.5, 0.0, 0.0, 0.000, 0.000, 17, 10, 9.3, 9.0, 100.0, 100.0, 8.7, 8.4, 52.3, 44.8, 1018.9, 1018.6, 26.160, 364.640, 118.85, 34.8268, 6.8069, 302.500, 29.6, 1477.776, NAN, NAN, NAN, NAN
2024/06/09, 21:22:32.790, 59.896, -39.513, 1.13, 35.450, 41.630000, 1.000, 6.6, 6.6, 1016.6, 1016.6, 0.0, 0.0, 0.000, 0.000, 17, 10, 8.9, 8.6, 100.0, 100.0, 8.4, 8.1, 53.5, 46.1, 1018.7, 1018.7, 24.470, 364.790, 113.48, 34.8253, 6.8092, 315.000, 29.5, 1477.783, NAN, NAN, NAN, NAN
2024/06/09, 21:23:32.791, 59.896, -39.513, 1.25, 34.750, 35.530000, 1.170, 6.6, 6.6, 1016.6, 1016.6, 0.0, 0.0, 0.000, 0.000, 19, 12, 9.5, 8.9, 100.0, 100.0, 8.9, 8.3, 55.0, 47.6, 1018.7, 1018.7, 22.810, 364.900, 107.76, 34.8252, 6.8116, 313.200, 29.7, 1477.792, NAN, NAN, NAN, NAN
2024/06/09, 21:24:32.791, 59.897, -39.512, 1.05, 36.140, 30.580000, 1.070, 6.6, 6.6, 1016.9, 1016.7, 0.0, 0.0, 0.000, 0.000, 15, 11, 8.4, 8.2, 100.0, 100.0, 7.9, 7.7, 52.7, 48.4, 1019.0, 1018.8, 22.460, 364.870, 105.86, 34.8250, 6.8149, 312.600, 29.6, 1477.804, NAN, NAN, NAN, NAN
2024/06/09, 21:25:32.791, 59.897, -39.512, 1.25, 34.600, 28.420000, 1.030, 6.6, 6.6, 1016.6, 1016.6, 0.0, 0.0, 0.000, 0.000, 18, 14, 8.9, 8.4, 100.0, 100.0, 8.4, 7.9, 53.8, 49.6, 1018.7, 1018.7, 20.690, 364.970, 100.04, 34.8245, 6.8169, 318.400, 29.6, 1477.812, NAN, NAN, NAN, NAN
2024/06/09, 21:26:32.791, 59.897, -39.512, 1.29, 34.590, 42.990000, 1.080, 6.6, 6.6, 1016.9, 1016.6, 0.0, 0.0, 0.000, 0.000, 18, 15, 8.2, 7.7, 100.0, 100.0, 7.7, 7.2, 53.5, 50.3, 1019.0, 1018.7, 21.340, 364.720, 102.00, 34.8245, 6.8181, 321.400, 29.6, 1477.816, NAN, NAN, NAN, NAN
2024/06/09, 21:27:32.791, 59.897, -39.511, 1.22, 35.410, 25.280000, 0.840, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 12, 8.4, 8.3, 100.0, 100.0, 8.0, 7.9, 54.5, 48.2, 1018.9, 1018.9, 20.320, 364.700, 98.08, 34.8249, 6.8195, 317.200, 29.6, 1477.822, NAN, NAN, NAN, NAN
2024/06/09, 21:28:32.791, 59.898, -39.511, 1.26, 35.630, 16.800000, 0.850, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 12, 8.7, 8.1, 100.0, 100.0, 8.3, 7.7, 55.1, 49.0, 1018.9, 1018.9, 20.200, 364.780, 97.75, 34.8244, 6.8206, 319.600, 29.7, 1477.826, NAN, NAN, NAN, NAN
2024/06/09, 21:29:32.791, 59.898, -39.511, 1.11, 35.990, 16.450000, 0.910, 6.6, 6.6, 1016.7, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 12, 8.8, 8.4, 100.0, 100.0, 8.4, 8.0, 55.3, 49.1, 1018.8, 1018.9, 20.740, 365.010, 99.24, 34.8240, 6.8216, 319.000, 29.6, 1477.829, NAN, NAN, NAN, NAN
2024/06/09, 21:30:32.791, 59.898, -39.511, 1.22, 34.930, 15.670000, 0.950, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 20, 13, 8.6, 8.1, 100.0, 100.0, 8.2, 7.7, 56.6, 49.3, 1018.9, 1018.9, 21.800, 365.030, 103.47, 34.8238, 6.8219, 314.200, 29.7, 1477.830, NAN, NAN, NAN, NAN
2024/06/09, 21:31:32.791, 59.898, -39.510, 1.24, 36.280, 33.860000, 0.890, 6.6, 6.6, 1016.7, 1016.6, 0.0, 0.0, 0.000, 0.000, 17, 12, 9.1, 8.4, 100.0, 100.0, 8.7, 8.0, 54.1, 48.9, 1018.8, 1018.7, 21.210, 365.050, 100.84, 34.8233, 6.8226, 320.000, 29.6, 1477.832, NAN, NAN, NAN, NAN
2024/06/09, 21:32:32.791, 59.899, -39.510, 1.23, 35.900, 18.720000, 1.010, 6.6, 6.6, 1016.8, 1016.6, 0.0, 0.0, 0.000, 0.000, 16, 13, 8.4, 8.4, 100.0, 100.0, 7.9, 7.9, 53.3, 50.2, 1018.9, 1018.7, 21.000, 364.920, 100.17, 34.8218, 6.8228, 330.000, 29.7, 1477.831, NAN, NAN, NAN, NAN
2024/06/09, 21:33:32.791, 59.899, -39.510, 1.21, 35.290, 27.000000, 1.020, 6.6, 6.6, 1016.8, 1016.7, 0.0, 0.0, 0.000, 0.000, 16, 11, 9.1, 8.0, 100.0, 100.0, 8.6, 7.5, 52.4, 47.3, 1018.9, 1018.8, 21.860, 364.920, 102.51, 34.8229, 6.8207, 331.500, 29.7, 1477.824, NAN, NAN, NAN, NAN
2024/06/09, 21:34:32.791, 59.899, -39.510, 1.28, 34.140, 22.020000, 1.220, 6.6, 6.6, 1016.7, 1016.6, 0.0, 0.0, 0.000, 0.000, 16, 11, 9.1, 9.2, 100.0, 100.0, 8.5, 8.6, 51.6, 46.2, 1018.8, 1018.7, 20.900, 364.750, 99.05, 34.8232, 6.8188, 322.000, 29.8, 1477.817, NAN, NAN, NAN, NAN
2024/06/09, 21:35:32.791, 59.899, -39.509, 1.41, 35.480, 24.970000, 0.990, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 12, 9.8, 8.8, 100.0, 100.0, 9.4, 8.4, 55.3, 49.2, 1018.9, 1018.9, 20.220, 364.730, 95.97, 34.8229, 6.8181, 321.100, 29.8, 1477.814, NAN, NAN, NAN, NAN
2024/06/09, 21:36:32.791, 59.900, -39.509, 1.24, 35.260, 45.850000, 0.900, 6.6, 6.6, 1016.7, 1016.7, 0.0, 0.0, 0.000, 0.000, 17, 12, 9.6, 8.8, 100.0, 100.0, 9.2, 8.4, 53.5, 48.3, 1018.8, 1018.8, 19.330, 364.750, 93.06, 34.8226, 6.8185, 320.600, 29.7, 1477.815, NAN, NAN, NAN, NAN
2024/06/09, 21:37:32.791, 59.900, -39.509, 1.25, 35.080, 25.160000, 1.070, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 18, 11, 8.6, 8.1, 100.0, 100.0, 8.1, 7.6, 54.5, 47.1, 1018.9, 1018.9, 17.980, 364.830, 88.00, 34.8228, 6.8192, 318.000, 29.7, 1477.818, NAN, NAN, NAN, NAN
2024/06/09, 21:38:32.791, 59.900, -39.508, 1.24, 34.520, 30.390000, 1.050, 6.6, 6.6, 1016.8, 1016.8, 0.0, 0.0, 0.000, 0.000, 17, 13, 8.5, 8.0, 100.0, 100.0, 8.0, 7.5, 53.0, 48.8, 1018.9, 1018.9, 16.050, 364.920, 81.55, 34.8213, 6.8210, 325.700, 29.7, 1477.824, NAN, NAN, NAN, NAN
2024/06/09, 21:39:32.792, 59.900, -39.508, 1.22, 35.030, 26.750000, 1.030, 6.6, 6.6, 1016.9, 1016.7, 0.0, 0.0, 0.000, 0.000, 20, 14, 8.4, 8.3, 100.0, 100.0, 7.9, 7.8, 56.6, 50.2, 1019.0, 1018.8, 15.480, 364.950, 79.41, 34.8218, 6.8230, 338.800, 29.7, 1477.832, NAN, NAN, NAN, NAN
2024/06/09, 21:40:32.792, 59.901, -39.508, 1.29, 34.830, 45.990000, 1.090, 6.6, 6.6, 1016.9, 1016.8, 0.0, 0.0, 0.000, 0.000, 19, 15, 8.7, 8.2, 100.0, 100.0, 8.2, 7.7, 54.9, 50.7, 1019.0, 1018.9, 15.540, 365.070, 78.42, 34.8219, 6.8226, 337.600, 29.8, 1477.831, NAN, NAN, NAN, NAN
2024/06/09, 21:41:32.792, 59.901, -39.508, 1.23, 35.990, 33.180000, 0.970, 6.6, 6.6, 1016.8, 1016.9, 0.0, 0.0, 0.000, 0.000, 19, 13, 8.3, 8.2, 100.0, 100.0, 7.8, 7.7, 55.7, 49.3, 1018.9, 1019.0, 15.220, 365.060, 78.03, 34.8223, 6.8209, 331.500, 29.7, 1477.824, NAN, NAN, NAN, NAN
