WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/04, 21:52:52.692, 45.411, -59.386, 10.36, 73.280, 75.610000, 10.880, 8.7, 8.8, 1005.7, 1005.3, 0.0, 0.0, 7.330, 6.710, 289, 294, 10.5, 12.9, 99.9, 99.8, 10.4, 12.0, 331.2, 341.7, 1007.8, 1007.4, 282.250, 334.540, 1705.18, 30.9111, 7.3112, 96.100, 0.0, 1474.841, NAN, NAN, NAN, NAN
2024/06/04, 21:53:52.692, 45.412, -59.382, 10.70, 72.980, 75.500000, 11.030, 8.7, 8.8, 1005.6, 1005.3, 0.0, 0.0, 7.330, 6.710, 288, 295, 10.0, 12.1, 99.9, 99.8, 10.2, 11.3, 328.3, 340.2, 1007.7, 1007.4, 276.000, 337.290, 1675.06, 30.9107, 7.3118, 97.300, 0.0, 1474.843, NAN, NAN, NAN, NAN
2024/06/04, 21:54:52.692, 45.412, -59.378, 10.86, 69.240, 77.310000, 10.860, 8.7, 8.7, 1005.5, 1005.5, 0.0, 0.0, 7.330, 6.710, 288, 296, 11.2, 13.2, 99.8, 99.7, 11.5, 12.6, 328.9, 340.4, 1007.6, 1007.6, 286.950, 340.440, 1700.13, 30.9113, 7.3123, 96.400, 0.0, 1474.845, NAN, NAN, NAN, NAN
2024/06/04, 21:55:52.692, 45.413, -59.374, 9.91, 59.440, 59.840000, 9.780, 8.7, 8.7, 1005.5, 1005.3, 0.0, 0.0, 7.330, 6.710, 302, 301, 10.8, 13.2, 100.0, 99.9, 9.3, 11.6, 333.7, 338.3, 1007.6, 1007.4, 296.850, 342.720, 1749.77, 30.9116, 7.3000, 97.600, 0.0, 1474.798, NAN, NAN, NAN, NAN
2024/06/04, 21:56:52.692, 45.415, -59.371, 9.62, 70.880, 72.400000, 9.650, 8.7, 8.7, 1005.5, 1005.2, 0.0, 0.0, 7.330, 6.710, 289, 298, 10.5, 12.9, 100.0, 99.9, 10.1, 11.5, 332.1, 346.4, 1007.6, 1007.3, 317.820, 344.980, 1770.48, 30.9119, 7.2600, 99.500, 0.0, 1474.643, NAN, NAN, NAN, NAN
2024/06/04, 21:57:52.692, 45.415, -59.367, 9.40, 74.210, 76.690000, 9.730, 8.7, 8.7, 1005.5, 1005.3, 0.0, 0.0, 7.330, 6.710, 283, 294, 10.1, 12.5, 99.9, 99.9, 10.5, 11.7, 329.1, 344.7, 1007.6, 1007.4, 317.000, 346.290, 1772.38, 30.9120, 7.1943, 97.000, 0.0, 1474.387, NAN, NAN, NAN, NAN
2024/06/04, 21:58:52.692, 45.416, -59.363, 9.40, 72.210, 76.040000, 9.520, 8.7, 8.7, 1005.5, 1005.2, 0.0, 0.0, 7.330, 6.710, 287, 295, 10.6, 12.7, 99.9, 99.9, 10.6, 11.8, 332.5, 344.6, 1007.6, 1007.3, 313.690, 346.620, 1754.80, 30.9123, 7.1382, 96.100, 0.0, 1474.169, NAN, NAN, NAN, NAN
2024/06/04, 21:59:52.692, 45.417, -59.360, 9.65, 72.850, 76.680000, 9.840, 8.7, 8.7, 1005.3, 1005.4, 0.0, 0.0, 7.330, 6.710, 286, 294, 10.0, 12.0, 100.0, 99.9, 10.1, 11.2, 329.8, 342.0, 1007.4, 1007.5, 306.460, 347.260, 1739.41, 30.9124, 7.0891, 96.700, 0.0, 1473.978, NAN, NAN, NAN, NAN
2024/06/04, 22:00:52.692, 45.417, -59.356, 9.49, 72.880, 74.370000, 9.710, 8.7, 8.7, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 286, 292, 9.8, 11.7, 99.8, 99.7, 9.9, 11.0, 329.5, 339.7, 1007.6, 1007.2, 300.690, 348.310, 1721.19, 30.9126, 7.0336, 96.400, 0.0, 1473.761, NAN, NAN, NAN, NAN
2024/06/04, 22:01:52.693, 45.418, -59.352, 9.72, 72.370, 76.220000, 10.050, 8.7, 8.7, 1005.4, 1005.3, 0.0, 0.0, 7.330, 6.710, 286, 292, 11.2, 13.1, 99.8, 99.8, 11.3, 12.4, 331.8, 341.2, 1007.5, 1007.4, 292.320, 349.450, 1688.12, 30.9119, 6.9707, 97.600, 0.0, 1473.514, NAN, NAN, NAN, NAN
2024/06/04, 22:02:52.693, 45.419, -59.348, 9.67, 72.870, 77.580000, 9.820, 8.7, 8.7, 1005.4, 1005.3, 0.0, 0.0, 7.330, 6.710, 286, 294, 10.7, 12.7, 99.9, 99.9, 10.8, 11.9, 331.7, 343.5, 1007.5, 1007.4, 288.080, 350.760, 1678.30, 30.9131, 6.8688, 98.000, 0.0, 1473.116, NAN, NAN, NAN, NAN
2024/06/04, 22:03:52.693, 45.419, -59.345, 9.62, 72.380, 76.470000, 9.790, 8.7, 8.7, 1005.5, 1005.3, 0.0, 0.0, 7.330, 6.710, 285, 291, 11.0, 12.6, 99.9, 99.9, 11.2, 12.1, 331.2, 340.0, 1007.6, 1007.4, 283.880, 352.460, 1669.15, 30.9129, 6.8003, 97.300, 0.0, 1472.847, NAN, NAN, NAN, NAN
2024/06/04, 22:04:52.693, 45.420, -59.341, 9.59, 72.350, 78.190000, 9.940, 8.7, 8.7, 1005.5, 1005.2, 0.0, 0.0, 7.330, 6.710, 286, 294, 10.8, 12.9, 99.7, 99.6, 10.9, 12.1, 331.1, 343.0, 1007.6, 1007.3, 276.420, 354.940, 1637.30, 30.9133, 6.7120, 96.100, 0.0, 1472.500, NAN, NAN, NAN, NAN
2024/06/04, 22:05:52.693, 45.421, -59.337, 9.48, 77.460, 76.770000, 9.740, 8.7, 8.7, 1005.4, 1005.3, 0.0, 0.0, 7.330, 6.710, 282, 289, 10.4, 12.0, 99.6, 99.6, 10.5, 11.4, 331.8, 341.9, 1007.5, 1007.4, 260.120, 357.370, 1540.61, 30.9133, 6.6506, 96.700, 0.0, 1472.257, NAN, NAN, NAN, NAN
2024/06/04, 22:06:52.693, 45.421, -59.333, 9.03, 79.210, 82.990000, 9.190, 8.6, 8.7, 1005.3, 1005.3, 0.0, 0.0, 7.330, 6.710, 278, 286, 10.0, 11.0, 99.3, 99.2, 10.7, 10.9, 331.0, 340.3, 1007.4, 1007.4, 273.910, 359.810, 1635.06, 30.9146, 6.6215, 97.000, 0.0, 1472.144, NAN, NAN, NAN, NAN
2024/06/04, 22:07:52.693, 45.422, -59.330, 9.64, 73.700, 76.500000, 9.940, 8.6, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 282, 290, 10.4, 12.0, 99.4, 99.4, 10.9, 11.6, 328.0, 338.8, 1007.5, 1007.2, 198.610, 363.570, 1340.83, 30.9136, 6.6141, 95.800, 0.0, 1472.114, NAN, NAN, NAN, NAN
2024/06/04, 22:08:52.693, 45.422, -59.326, 10.15, 73.990, 75.470000, 10.310, 8.7, 8.7, 1005.2, 1005.2, 0.0, 0.0, 7.330, 6.710, 284, 293, 10.5, 12.4, 99.4, 99.3, 10.8, 11.7, 329.2, 341.8, 1007.3, 1007.3, 202.210, 365.030, 1024.75, 30.9141, 6.6851, 97.000, 0.0, 1472.395, NAN, NAN, NAN, NAN
2024/06/04, 22:09:52.693, 45.423, -59.322, 10.44, 74.090, 78.190000, 10.750, 8.7, 8.7, 1005.3, 1005.1, 0.0, 0.0, 7.330, 6.710, 286, 293, 10.9, 12.7, 99.4, 99.3, 11.1, 12.0, 331.0, 341.5, 1007.4, 1007.2, 152.240, 366.230, 733.65, 30.9149, 6.7962, 97.000, 0.0, 1472.833, NAN, NAN, NAN, NAN
2024/06/04, 22:10:52.693, 45.424, -59.318, 10.58, 74.050, 75.680000, 10.900, 8.7, 8.7, 1005.2, 1005.1, 0.0, 0.0, 7.330, 6.710, 287, 292, 11.2, 12.9, 99.4, 99.4, 11.2, 12.2, 332.1, 340.5, 1007.3, 1007.2, 218.970, 367.810, 1300.75, 30.9140, 6.8633, 96.700, 0.0, 1473.096, NAN, NAN, NAN, NAN
2024/06/04, 22:11:52.693, 45.424, -59.314, 10.64, 74.210, 77.020000, 10.810, 8.7, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 288, 293, 10.6, 12.7, 99.3, 99.2, 10.6, 12.0, 331.8, 341.4, 1007.5, 1007.2, 168.160, 366.430, 967.57, 30.9146, 6.8830, 96.400, 0.0, 1473.174, NAN, NAN, NAN, NAN
2024/06/04, 22:12:52.693, 45.425, -59.309, 10.61, 73.490, 77.630000, 10.830, 8.7, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 287, 293, 11.2, 13.4, 99.0, 99.0, 11.3, 12.7, 331.9, 342.1, 1007.5, 1007.2, 102.510, 364.490, 476.50, 30.9149, 6.9051, 95.800, 0.0, 1473.261, NAN, NAN, NAN, NAN
2024/06/04, 22:13:52.693, 45.426, -59.305, 10.58, 73.570, 77.830000, 10.920, 8.7, 8.7, 1005.4, 1005.2, 0.0, 0.0, 7.330, 6.710, 289, 293, 11.6, 13.7, 98.8, 98.9, 11.5, 13.0, 334.5, 342.5, 1007.5, 1007.3, 92.170, 363.300, 438.56, 30.9149, 6.9428, 96.400, 0.0, 1473.409, NAN, NAN, NAN, NAN
2024/06/04, 22:14:52.693, 45.426, -59.301, 10.55, 74.290, 77.250000, 10.750, 8.7, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 289, 294, 11.4, 13.3, 98.5, 98.4, 11.2, 12.5, 335.0, 343.8, 1007.5, 1007.2, 92.890, 364.060, 424.86, 30.9160, 6.9512, 98.200, 0.0, 1473.443, NAN, NAN, NAN, NAN
2024/06/04, 22:15:52.693, 45.427, -59.297, 10.38, 73.800, 77.090000, 10.540, 8.7, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 290, 292, 12.3, 14.7, 98.3, 98.2, 11.9, 14.0, 338.0, 344.2, 1007.5, 1007.2, 94.700, 364.990, 410.80, 30.9160, 6.9512, 96.700, 0.0, 1473.443, NAN, NAN, NAN, NAN
2024/06/04, 22:16:52.694, 45.427, -59.293, 10.60, 73.630, 77.770000, 10.780, 8.6, 8.7, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 292, 294, 11.6, 13.8, 98.2, 98.2, 11.2, 13.0, 337.6, 344.0, 1007.6, 1007.2, 86.810, 364.800, 372.25, 30.9158, 6.9475, 97.600, 0.0, 1473.428, NAN, NAN, NAN, NAN
2024/06/04, 22:17:52.694, 45.428, -59.289, 10.43, 74.370, 78.520000, 10.710, 8.6, 8.7, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 290, 293, 11.9, 14.4, 98.1, 98.0, 11.7, 13.6, 337.4, 344.9, 1007.5, 1007.2, 84.040, 365.790, 347.08, 30.9163, 6.9438, 97.600, 0.0, 1473.414, NAN, NAN, NAN, NAN
2024/06/04, 22:18:52.694, 45.429, -59.285, 10.52, 73.900, 76.630000, 10.710, 8.6, 8.6, 1005.4, 1005.2, 0.0, 0.0, 7.330, 6.710, 291, 293, 11.5, 13.8, 98.1, 98.0, 11.1, 13.0, 336.8, 343.4, 1007.5, 1007.3, 71.830, 368.550, 301.60, 30.9171, 6.9395, 95.800, 0.0, 1473.398, NAN, NAN, NAN, NAN
2024/06/04, 22:19:52.694, 45.429, -59.280, 10.68, 73.680, 79.100000, 10.970, 8.6, 8.6, 1005.4, 1005.0, 0.0, 0.0, 7.330, 6.710, 289, 292, 11.7, 13.4, 97.9, 97.8, 11.6, 12.8, 334.7, 341.0, 1007.5, 1007.1, 69.990, 368.110, 290.14, 30.9175, 6.9347, 96.400, 0.0, 1473.380, NAN, NAN, NAN, NAN
2024/06/04, 22:20:52.694, 45.430, -59.276, 10.45, 74.460, 76.620000, 10.610, 8.6, 8.6, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 289, 290, 11.7, 13.7, 97.7, 97.6, 11.5, 13.2, 336.3, 341.2, 1007.5, 1007.2, 69.580, 368.400, 283.35, 30.9174, 6.9332, 96.700, 0.0, 1473.374, NAN, NAN, NAN, NAN
2024/06/04, 22:21:52.694, 45.431, -59.272, 10.54, 74.790, 76.110000, 10.660, 8.5, 8.6, 1005.3, 1005.1, 0.0, 0.0, 7.330, 6.710, 291, 293, 11.4, 13.8, 97.7, 97.6, 11.0, 13.0, 337.5, 344.4, 1007.4, 1007.2, 64.440, 371.870, 258.88, 30.9176, 6.9348, 97.000, 0.0, 1473.381, NAN, NAN, NAN, NAN
2024/06/04, 22:22:52.694, 45.431, -59.268, 10.64, 73.830, 78.060000, 10.740, 8.5, 8.5, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 293, 293, 11.4, 14.0, 97.7, 97.4, 10.9, 13.3, 338.3, 343.7, 1007.5, 1007.2, 50.990, 376.670, 205.87, 30.9188, 6.9398, 97.000, 0.0, 1473.402, NAN, NAN, NAN, NAN
2024/06/04, 22:23:52.694, 45.432, -59.264, 10.60, 73.520, 77.780000, 10.800, 8.4, 8.5, 1005.3, 1005.3, 0.0, 0.0, 7.330, 6.710, 293, 294, 11.6, 14.3, 97.5, 97.4, 11.2, 13.5, 338.4, 344.7, 1007.4, 1007.4, 33.110, 377.950, 154.60, 30.9190, 6.9462, 97.300, 0.0, 1473.427, NAN, NAN, NAN, NAN
2024/06/04, 22:24:52.694, 45.433, -59.260, 10.73, 74.200, 78.910000, 10.840, 8.4, 8.4, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 293, 295, 12.5, 15.0, 97.5, 97.4, 11.9, 14.0, 341.0, 347.4, 1007.6, 1007.2, 26.750, 378.040, 129.75, 30.9193, 6.9520, 96.700, 0.0, 1473.450, NAN, NAN, NAN, NAN
2024/06/04, 22:25:52.694, 45.433, -59.256, 10.67, 73.440, 77.810000, 10.780, 8.4, 8.4, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 293, 294, 11.7, 14.1, 97.5, 97.5, 11.2, 13.3, 338.6, 344.3, 1007.6, 1007.2, 25.880, 377.800, 123.50, 30.9201, 6.9517, 96.700, 0.0, 1473.450, NAN, NAN, NAN, NAN
2024/06/04, 22:26:52.694, 45.434, -59.251, 10.69, 74.160, 77.450000, 10.640, 8.4, 8.4, 1005.4, 1005.2, 0.0, 0.0, 7.330, 6.710, 294, 294, 11.0, 13.3, 97.6, 97.6, 10.4, 12.5, 338.8, 343.9, 1007.5, 1007.3, 27.810, 376.780, 126.77, 30.9209, 6.9438, 96.700, 0.0, 1473.420, NAN, NAN, NAN, NAN
2024/06/04, 22:27:52.694, 45.434, -59.247, 10.60, 74.450, 78.790000, 10.760, 8.4, 8.4, 1005.5, 1005.2, 0.0, 0.0, 7.330, 6.710, 294, 294, 11.2, 13.7, 97.6, 97.7, 10.6, 12.9, 339.3, 344.7, 1007.6, 1007.3, 27.370, 376.920, 124.13, 30.9213, 6.9385, 97.000, 0.0, 1473.400, NAN, NAN, NAN, NAN
2024/06/04, 22:28:52.694, 45.435, -59.243, 10.69, 73.930, 79.270000, 11.090, 8.3, 8.4, 1005.4, 1005.2, 0.0, 0.0, 7.330, 6.710, 292, 294, 11.5, 14.1, 97.6, 97.7, 11.2, 13.3, 336.9, 344.2, 1007.5, 1007.3, 26.030, 376.850, 118.36, 30.9206, 6.9343, 97.000, 0.0, 1473.382, NAN, NAN, NAN, NAN
2024/06/04, 22:29:52.694, 45.436, -59.239, 10.64, 73.910, 77.300000, 10.860, 8.3, 8.4, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 293, 295, 11.1, 14.3, 97.7, 97.8, 10.7, 13.4, 337.3, 345.9, 1007.5, 1007.2, 21.590, 377.600, 105.39, 30.9222, 6.9271, 96.400, 0.0, 1473.356, NAN, NAN, NAN, NAN
2024/06/04, 22:30:52.694, 45.436, -59.235, 10.74, 73.860, 78.740000, 10.940, 8.3, 8.3, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 294, 295, 11.4, 13.8, 97.6, 97.7, 10.9, 12.9, 338.7, 344.9, 1007.5, 1007.2, 18.960, 377.820, 97.74, 30.9220, 6.9109, 96.400, 0.0, 1473.292, NAN, NAN, NAN, NAN
2024/06/04, 22:31:52.694, 45.437, -59.230, 10.71, 74.560, 79.670000, 10.800, 8.3, 8.3, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 292, 290, 11.5, 14.6, 97.8, 97.9, 11.1, 14.1, 338.2, 342.4, 1007.5, 1007.2, 23.120, 376.530, 106.54, 30.9232, 6.8929, 96.700, 0.0, 1473.223, NAN, NAN, NAN, NAN
2024/06/04, 22:32:52.694, 45.438, -59.226, 10.57, 74.180, 78.770000, 10.680, 8.4, 8.4, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 292, 294, 11.7, 14.1, 97.9, 98.0, 11.3, 13.3, 338.6, 345.3, 1007.6, 1007.2, 23.960, 376.040, 106.09, 30.9225, 6.8761, 97.600, 0.0, 1473.156, NAN, NAN, NAN, NAN
2024/06/04, 22:33:52.695, 45.438, -59.222, 10.71, 73.790, 77.230000, 10.950, 8.4, 8.4, 1005.1, 1005.3, 0.0, 0.0, 7.330, 6.710, 292, 294, 11.4, 14.1, 97.8, 97.9, 11.0, 13.3, 336.8, 344.3, 1007.2, 1007.4, 20.580, 376.960, 97.52, 30.9231, 6.8762, 98.000, 0.0, 1473.158, NAN, NAN, NAN, NAN
2024/06/04, 22:34:52.695, 45.439, -59.218, 10.79, 73.830, 79.910000, 10.740, 8.4, 8.4, 1005.3, 1005.2, 0.0, 0.0, 7.330, 6.710, 292, 295, 11.8, 14.2, 97.7, 97.9, 11.5, 13.4, 338.5, 346.0, 1007.4, 1007.3, 19.890, 376.070, 95.83, 30.9243, 6.9113, 96.100, 0.0, 1473.297, NAN, NAN, NAN, NAN
2024/06/04, 22:35:52.695, 45.439, -59.214, 10.64, 73.810, 79.570000, 10.750, 8.4, 8.4, 1005.4, 1005.2, 0.0, 0.0, 7.330, 6.710, 292, 294, 11.7, 13.6, 97.6, 97.8, 11.3, 12.9, 338.1, 343.9, 1007.5, 1007.3, 23.040, 373.480, 102.40, 30.9247, 6.9528, 96.400, 0.0, 1473.460, NAN, NAN, NAN, NAN
2024/06/04, 22:36:52.695, 45.440, -59.209, 10.51, 73.890, 78.500000, 10.930, 8.3, 8.4, 1005.2, 1005.2, 0.0, 0.0, 7.330, 6.710, 294, 297, 11.9, 14.9, 97.5, 97.6, 11.3, 13.7, 340.0, 348.7, 1007.3, 1007.3, 23.150, 372.610, 101.86, 30.9249, 6.9784, 97.000, 0.0, 1473.560, NAN, NAN, NAN, NAN
2024/06/04, 22:37:52.695, 45.441, -59.205, 10.70, 75.260, 79.290000, 10.820, 8.3, 8.4, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 295, 298, 11.2, 13.6, 97.5, 97.6, 10.6, 12.4, 340.9, 349.1, 1007.5, 1007.2, 20.020, 373.880, 92.28, 30.9267, 6.9949, 96.400, 0.0, 1473.627, NAN, NAN, NAN, NAN
2024/06/04, 22:38:52.695, 45.441, -59.201, 10.53, 74.780, 76.350000, 10.940, 8.3, 8.3, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 297, 299, 11.6, 14.3, 97.5, 97.7, 10.6, 12.8, 342.9, 350.7, 1007.5, 1007.2, 15.940, 376.690, 77.09, 30.9261, 7.0076, 96.400, 0.0, 1473.676, NAN, NAN, NAN, NAN
2024/06/04, 22:39:52.695, 45.442, -59.197, 10.59, 73.450, 76.250000, 10.580, 8.3, 8.3, 1005.4, 1005.1, 0.0, 0.0, 7.330, 6.710, 297, 299, 11.4, 14.3, 97.6, 97.7, 10.5, 12.9, 342.1, 350.1, 1007.5, 1007.2, 8.710, 380.470, 53.91, 30.9283, 7.0541, 98.200, 0.0, 1473.861, NAN, NAN, NAN, NAN
2024/06/04, 22:40:52.695, 45.443, -59.193, 10.59, 74.010, 76.400000, 11.080, 8.3, 8.3, 1005.3, 1005.2, 0.0, 0.0, 7.330, 6.710, 295, 298, 11.7, 14.1, 97.6, 97.8, 10.9, 12.8, 340.1, 348.2, 1007.4, 1007.3, 5.450, 380.180, 43.13, 30.9273, 7.1242, 98.000, 0.0, 1474.133, NAN, NAN, NAN, NAN
2024/06/04, 22:41:52.695, 45.443, -59.188, 10.67, 73.470, 75.560000, 10.940, 8.3, 8.3, 1005.5, 1005.1, 0.0, 0.0, 7.330, 6.710, 295, 298, 11.3, 13.9, 97.8, 97.9, 10.5, 12.6, 338.9, 347.6, 1007.6, 1007.2, 6.610, 379.490, 46.24, 30.9282, 7.1777, 96.700, 0.0, 1474.343, NAN, NAN, NAN, NAN
2024/06/04, 22:42:52.695, 45.444, -59.184, 10.69, 74.130, 77.860000, 11.160, 8.2, 8.3, 1005.3, 1005.2, 0.0, 0.0, 7.330, 6.710, 296, 300, 11.8, 14.1, 97.9, 98.0, 10.9, 12.6, 341.2, 350.2, 1007.4, 1007.3, 7.210, 378.910, 48.10, 30.9288, 7.2358, 96.100, 0.0, 1474.570, NAN, NAN, NAN, NAN
2024/06/04, 22:43:52.695, 45.445, -59.180, 10.64, 73.550, 75.590000, 10.790, 8.2, 8.2, 1005.4, 1004.9, 0.0, 0.0, 7.330, 6.710, 296, 301, 10.6, 13.0, 97.9, 98.3, 9.8, 11.4, 338.3, 349.3, 1007.5, 1007.0, 9.620, 377.540, 54.50, 30.9298, 7.3061, 98.800, 0.0, 1474.844, NAN, NAN, NAN, NAN
2024/06/04, 22:44:52.695, 45.446, -59.176, 10.61, 73.650, 74.710000, 10.980, 8.2, 8.2, 1005.4, 1005.0, 0.6, 0.9, 7.340, 6.720, 297, 297, 11.5, 12.7, 98.2, 98.3, 10.4, 11.5, 341.3, 344.3, 1007.5, 1007.1, 8.500, 378.000, 50.85, 30.9301, 7.3590, 96.700, 0.0, 1475.050, NAN, NAN, NAN, NAN
2024/06/04, 22:45:52.695, 45.446, -59.172, 10.51, 72.670, 74.680000, 11.000, 8.2, 8.2, 1005.2, 1005.1, 0.2, 0.3, 7.340, 6.730, 299, 297, 11.6, 13.1, 98.6, 98.7, 10.3, 11.9, 342.5, 344.1, 1007.3, 1007.2, 5.740, 378.420, 42.18, 30.9304, 7.3762, 96.700, 0.0, 1475.117, NAN, NAN, NAN, NAN
2024/06/04, 22:46:52.695, 45.447, -59.167, 10.59, 73.930, 76.790000, 10.820, 8.2, 8.2, 1005.2, 1005.2, 0.4, 0.2, 7.350, 6.730, 299, 298, 11.0, 12.1, 98.8, 98.9, 9.8, 10.9, 342.6, 344.6, 1007.3, 1007.3, 3.850, 377.940, 32.94, 30.9321, 7.3664, 97.600, 0.0, 1475.081, NAN, NAN, NAN, NAN
2024/06/04, 22:47:52.695, 45.448, -59.163, 10.54, 74.270, 74.560000, 10.890, 8.2, 8.2, 1005.3, 1005.1, 0.6, 0.5, 7.360, 6.740, 300, 300, 11.8, 13.9, 99.0, 99.1, 10.3, 12.2, 346.0, 350.6, 1007.4, 1007.2, 1.920, 377.890, 26.88, 30.9326, 7.3405, 98.800, 0.0, 1474.981, NAN, NAN, NAN, NAN
2024/06/04, 22:48:52.696, 45.449, -59.159, 10.44, 73.700, 75.390000, 11.140, 8.2, 8.2, 1005.4, 1004.9, 0.2, 0.2, 7.370, 6.750, 301, 299, 11.1, 13.0, 99.3, 99.4, 9.6, 11.5, 343.7, 346.6, 1007.5, 1007.0, 3.710, 377.480, 32.84, 30.9326, 7.3004, 97.000, 0.0, 1474.826, NAN, NAN, NAN, NAN
2024/06/04, 22:49:52.696, 45.449, -59.155, 10.61, 73.810, 77.050000, 10.940, 8.2, 8.2, 1005.4, 1005.0, 1.2, 1.5, 7.390, 6.770, 300, 301, 11.0, 13.6, 99.3, 99.4, 9.7, 11.9, 343.1, 350.5, 1007.5, 1007.1, 5.210, 376.960, 38.03, 30.9339, 7.2523, 97.300, 0.0, 1474.640, NAN, NAN, NAN, NAN
2024/06/04, 22:50:52.696, 45.450, -59.151, 10.47, 73.290, 74.520000, 10.700, 8.1, 8.2, 1005.2, 1005.0, 0.6, 0.7, 7.400, 6.790, 300, 301, 11.1, 12.9, 99.4, 99.5, 9.8, 11.3, 343.6, 349.1, 1007.3, 1007.1, 5.240, 377.410, 38.09, 30.9355, 7.2068, 97.600, 0.0, 1474.465, NAN, NAN, NAN, NAN
2024/06/04, 22:51:52.696, 45.451, -59.147, 10.35, 74.140, 74.430000, 10.600, 8.1, 8.1, 1005.2, 1005.0, 0.5, 0.5, 7.410, 6.790, 301, 300, 11.3, 12.7, 99.7, 99.7, 9.7, 11.1, 346.3, 348.8, 1007.3, 1007.1, 3.100, 378.240, 31.24, 30.9361, 7.1737, 98.800, 0.0, 1474.337, NAN, NAN, NAN, NAN
2024/06/04, 22:52:52.696, 45.452, -59.143, 10.25, 74.500, 73.860000, 10.670, 8.1, 8.1, 1005.1, 1005.0, 0.2, 0.2, 7.410, 6.800, 299, 301, 11.0, 12.9, 99.9, 100.0, 9.7, 11.1, 343.6, 350.5, 1007.2, 1007.1, 4.210, 378.050, 34.40, 30.9373, 7.1561, 98.000, 0.0, 1474.270, NAN, NAN, NAN, NAN
2024/06/04, 22:53:52.696, 45.452, -59.138, 10.32, 74.130, 74.080000, 10.920, 8.1, 8.2, 1005.3, 1004.9, 0.1, 0.0, 7.410, 6.800, 302, 300, 10.6, 12.4, 100.0, 100.0, 9.0, 10.8, 344.2, 347.3, 1007.4, 1007.0, 4.680, 377.880, 35.22, 30.9369, 7.1537, 96.400, 0.0, 1474.260, NAN, NAN, NAN, NAN
2024/06/04, 22:54:52.696, 45.453, -59.134, 10.38, 73.790, 74.390000, 10.890, 8.1, 8.1, 1005.3, 1005.0, 0.0, 0.0, 7.410, 6.800, 303, 300, 11.3, 12.7, 100.0, 100.0, 9.6, 11.1, 347.1, 347.7, 1007.4, 1007.1, 5.070, 377.260, 36.66, 30.9377, 7.1591, 97.000, 0.0, 1474.282, NAN, NAN, NAN, NAN
2024/06/04, 22:55:52.696, 45.454, -59.130, 10.45, 74.150, 73.750000, 10.790, 8.1, 8.2, 1005.3, 1005.0, 0.0, 0.0, 7.420, 6.800, 299, 298, 11.2, 12.6, 100.0, 100.0, 9.9, 11.2, 343.5, 346.0, 1007.4, 1007.1, 5.770, 376.500, 39.94, 30.9389, 7.1730, 97.600, 0.0, 1474.338, NAN, NAN, NAN, NAN
2024/06/04, 22:56:52.696, 45.455, -59.126, 10.42, 74.090, 76.020000, 10.840, 8.1, 8.2, 1005.3, 1005.0, 0.2, 0.0, 7.420, 6.800, 302, 301, 11.0, 12.8, 100.0, 100.0, 9.5, 11.2, 345.7, 349.3, 1007.4, 1007.1, 7.020, 376.200, 43.40, 30.9396, 7.1862, 97.300, 0.0, 1474.390, NAN, NAN, NAN, NAN
2024/06/04, 22:57:52.696, 45.456, -59.122, 10.35, 74.250, 75.670000, 10.490, 8.1, 8.2, 1005.3, 1005.1, 1.4, 1.0, 7.450, 6.820, 302, 302, 10.4, 12.6, 100.0, 100.0, 9.0, 11.0, 345.0, 351.0, 1007.4, 1007.2, 7.220, 375.560, 43.13, 30.9412, 7.1971, 97.000, 0.0, 1474.435, NAN, NAN, NAN, NAN
