WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/11, 07:16:32.914, 59.950, -39.526, 0.10, 120.870, 23.440000, 0.880, 6.7, 6.7, 1003.1, 1002.9, 0.0, 0.0, 26.010, 22.930, 39, 32, 6.4, 8.6, 100.0, 100.0, 6.8, 9.0, 160.5, 153.7, 1005.2, 1005.0, 31.030, 366.410, 126.25, 34.7995, 6.5502, 295.200, 37.1, 1476.741, NAN, NAN, NAN, NAN
2024/06/11, 07:17:32.914, 59.950, -39.526, 0.04, 122.110, 205.670000, 0.180, 6.7, 6.7, 1002.9, 1003.1, 0.0, 0.0, 26.010, 22.930, 39, 35, 7.0, 8.0, 100.0, 100.0, 7.0, 8.0, 160.4, 156.4, 1005.0, 1005.2, 25.430, 366.260, 108.83, 34.7995, 6.5503, 296.400, 36.9, 1476.741, NAN, NAN, NAN, NAN
2024/06/11, 07:18:32.914, 59.950, -39.526, -0.02, 123.660, 174.770000, 0.600, 6.7, 6.7, 1002.9, 1003.1, 0.0, 0.0, 26.010, 22.930, 43, 34, 5.3, 7.8, 100.0, 100.0, 5.0, 7.5, 166.7, 157.3, 1005.0, 1005.2, 20.960, 366.410, 94.94, 34.7960, 6.5500, 299.500, 37.3, 1476.736, NAN, NAN, NAN, NAN
2024/06/11, 07:19:32.914, 59.950, -39.526, -0.03, 122.570, 327.830000, 0.330, 6.7, 6.8, 1003.1, 1002.7, 0.0, 0.0, 26.010, 22.930, 40, 34, 6.7, 8.5, 100.0, 100.0, 6.7, 8.6, 161.2, 155.5, 1005.2, 1004.8, 17.990, 366.530, 84.89, 34.7959, 6.5501, 298.000, 37.3, 1476.736, NAN, NAN, NAN, NAN
2024/06/11, 07:20:32.914, 59.950, -39.525, -0.09, 122.950, 14.920000, 1.370, 6.7, 6.8, 1003.2, 1002.8, 0.0, 0.0, 26.010, 22.930, 42, 35, 6.3, 8.1, 100.0, 100.0, 6.8, 8.6, 169.0, 161.6, 1005.3, 1004.9, 15.620, 366.580, 75.61, 34.7974, 6.5503, 301.100, 37.1, 1476.738, NAN, NAN, NAN, NAN
2024/06/11, 07:21:32.914, 59.950, -39.525, 0.01, 124.550, 230.290000, 0.550, 6.8, 6.8, 1002.9, 1003.0, 0.0, 0.0, 26.010, 22.930, 30, 28, 5.5, 6.4, 100.0, 100.0, 5.6, 6.5, 157.4, 155.0, 1005.0, 1005.1, 14.010, 366.370, 70.56, 34.7984, 6.5505, 298.500, 37.1, 1476.741, NAN, NAN, NAN, NAN
2024/06/11, 07:22:32.914, 59.950, -39.525, -0.06, 123.390, 61.980000, 0.280, 6.7, 6.8, 1002.8, 1003.0, 0.0, 0.0, 26.010, 22.930, 36, 31, 6.7, 7.6, 100.0, 100.0, 6.7, 7.6, 160.6, 155.5, 1004.9, 1005.1, 12.850, 366.250, 67.47, 34.7979, 6.5513, 298.800, 37.3, 1476.743, NAN, NAN, NAN, NAN
2024/06/11, 07:23:32.914, 59.950, -39.525, 0.01, 122.480, 198.110000, 0.490, 6.7, 6.8, 1003.1, 1003.0, 0.0, 0.0, 26.010, 22.930, 37, 32, 6.6, 7.5, 100.0, 100.0, 6.4, 7.3, 158.1, 153.1, 1005.2, 1005.1, 12.380, 366.270, 65.27, 34.7982, 6.5526, 300.100, 37.2, 1476.748, NAN, NAN, NAN, NAN
2024/06/11, 07:24:32.914, 59.950, -39.525, 0.08, 125.380, 17.750000, 0.550, 6.7, 6.8, 1003.0, 1002.9, 0.0, 0.0, 26.010, 22.930, 34, 30, 7.0, 8.0, 100.0, 100.0, 7.2, 8.3, 158.3, 154.5, 1005.1, 1005.0, 11.930, 366.330, 64.31, 34.7983, 6.5530, 300.400, 36.8, 1476.750, NAN, NAN, NAN, NAN
2024/06/11, 07:25:32.914, 59.950, -39.525, 0.11, 123.710, 28.340000, 0.550, 6.7, 6.8, 1003.1, 1003.0, 0.0, 0.0, 26.010, 22.930, 39, 19, 5.6, 5.9, 100.0, 100.0, 5.9, 6.2, 161.5, 142.4, 1005.2, 1005.1, 12.350, 366.240, 66.19, 34.7985, 6.5533, 303.500, 36.9, 1476.752, NAN, NAN, NAN, NAN
2024/06/11, 07:26:32.914, 59.950, -39.525, 0.13, 122.100, 220.520000, 0.410, 6.7, 6.8, 1002.9, 1003.2, 0.0, 0.0, 26.010, 22.930, 37, 31, 6.9, 7.9, 100.0, 100.0, 6.8, 7.8, 157.7, 151.8, 1005.0, 1005.3, 13.370, 366.400, 70.36, 34.7976, 6.5528, 302.200, 37.0, 1476.748, NAN, NAN, NAN, NAN
2024/06/11, 07:27:32.914, 59.950, -39.525, 0.16, 123.180, 288.040000, 0.350, 6.7, 6.8, 1002.7, 1003.2, 0.0, 0.0, 26.010, 22.930, 34, 29, 5.8, 6.5, 100.0, 100.0, 6.0, 6.7, 156.5, 151.7, 1004.8, 1005.3, 14.960, 366.330, 76.12, 34.7978, 6.5532, 303.800, 37.0, 1476.750, NAN, NAN, NAN, NAN
2024/06/11, 07:28:32.914, 59.950, -39.525, 0.21, 123.150, 41.520000, 1.220, 6.7, 6.8, 1002.8, 1003.0, 0.0, 0.0, 26.010, 22.930, 36, 29, 6.3, 7.6, 100.0, 100.0, 6.6, 7.8, 164.0, 156.5, 1004.9, 1005.1, 17.490, 366.450, 83.72, 34.7977, 6.5539, 308.300, 37.0, 1476.753, NAN, NAN, NAN, NAN
2024/06/11, 07:29:32.915, 59.950, -39.525, -0.04, 124.330, 24.520000, 1.170, 6.7, 6.8, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 37, 31, 6.8, 7.6, 100.0, 100.0, 7.1, 7.8, 165.6, 159.4, 1005.1, 1005.1, 19.020, 366.350, 88.99, 34.7972, 6.5562, 302.500, 37.1, 1476.761, NAN, NAN, NAN, NAN
2024/06/11, 07:30:32.915, 59.950, -39.525, 0.02, 122.260, 161.310000, 0.020, 6.7, 6.8, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 34, 28, 7.1, 7.9, 100.0, 100.0, 7.1, 7.9, 156.3, 150.3, 1005.1, 1005.1, 19.960, 366.590, 92.22, 34.7982, 6.5581, 298.800, 37.2, 1476.770, NAN, NAN, NAN, NAN
2024/06/11, 07:31:32.915, 59.950, -39.525, -0.05, 123.200, 199.310000, 0.860, 6.8, 6.8, 1002.9, 1003.0, 0.0, 0.0, 26.010, 22.930, 35, 28, 5.7, 7.0, 100.0, 100.0, 5.4, 6.7, 155.0, 148.3, 1005.0, 1005.1, 20.410, 366.600, 94.06, 34.7987, 6.5584, 300.800, 37.1, 1476.772, NAN, NAN, NAN, NAN
2024/06/11, 07:32:32.915, 59.950, -39.525, 0.10, 123.950, 359.490000, 0.240, 6.8, 6.8, 1002.9, 1003.0, 0.0, 0.0, 26.010, 22.930, 34, 25, 6.9, 7.2, 100.0, 100.0, 6.8, 7.1, 157.1, 148.1, 1005.0, 1005.1, 20.320, 366.600, 94.44, 34.7911, 6.5578, 298.500, 36.9, 1476.760, NAN, NAN, NAN, NAN
2024/06/11, 07:33:32.915, 59.951, -39.525, 0.01, 123.330, 58.920000, 0.960, 6.8, 6.8, 1002.8, 1003.1, 0.0, 0.0, 26.010, 22.930, 25, 27, 6.3, 7.4, 100.0, 100.0, 6.4, 7.5, 152.7, 154.0, 1004.9, 1005.2, 21.920, 366.760, 100.11, 34.7974, 6.5575, 303.500, 37.1, 1476.767, NAN, NAN, NAN, NAN
2024/06/11, 07:34:32.915, 59.951, -39.525, 0.00, 126.860, 279.980000, 0.310, 6.8, 6.8, 1002.9, 1002.8, 0.0, 0.0, 26.010, 22.930, 31, 31, 5.2, 5.8, 100.0, 100.0, 5.2, 5.8, 159.6, 159.4, 1005.0, 1004.9, 24.290, 366.590, 108.20, 34.7976, 6.5581, 304.400, 37.0, 1476.769, NAN, NAN, NAN, NAN
2024/06/11, 07:35:32.915, 59.951, -39.525, -0.07, 127.070, 54.080000, 0.510, 6.8, 6.8, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 30, 25, 5.9, 6.5, 100.0, 100.0, 5.9, 6.5, 159.6, 154.4, 1005.1, 1005.1, 28.270, 366.540, 123.95, 34.7974, 6.5573, 301.600, 37.1, 1476.766, NAN, NAN, NAN, NAN
2024/06/11, 07:36:32.915, 59.951, -39.525, -0.20, 129.650, 207.060000, 0.380, 6.8, 6.8, 1002.8, 1002.9, 0.0, 0.0, 26.010, 22.930, 24, 5, 4.6, 5.4, 100.0, 100.0, 4.5, 5.3, 151.8, 132.7, 1004.9, 1005.0, 33.020, 366.480, 139.31, 34.7976, 6.5569, 305.900, 36.9, 1476.765, NAN, NAN, NAN, NAN
2024/06/11, 07:37:32.915, 59.951, -39.525, 0.23, 129.490, 234.300000, 0.290, 6.8, 6.8, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 24, 19, 5.7, 6.3, 100.0, 100.0, 5.7, 6.3, 155.0, 149.8, 1005.1, 1004.9, 38.380, 366.650, 156.40, 34.7977, 6.5565, 301.900, 37.0, 1476.763, NAN, NAN, NAN, NAN
2024/06/11, 07:38:32.915, 59.951, -39.525, 0.01, 126.290, 336.170000, 0.540, 6.8, 6.8, 1002.7, 1002.9, 0.0, 0.0, 26.010, 22.930, 20, 18, 5.8, 6.4, 100.0, 100.0, 6.0, 6.6, 144.7, 142.9, 1004.8, 1005.0, 38.690, 366.650, 156.78, 34.7985, 6.5569, 308.000, 37.1, 1476.766, NAN, NAN, NAN, NAN
2024/06/11, 07:39:32.915, 59.951, -39.525, 0.22, 127.630, 215.920000, 0.560, 6.7, 6.8, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 23, 19, 6.8, 7.2, 100.0, 100.0, 6.6, 7.0, 148.9, 144.9, 1005.1, 1005.1, 34.660, 366.900, 142.66, 34.7989, 6.5573, 302.800, 36.7, 1476.768, NAN, NAN, NAN, NAN
2024/06/11, 07:40:32.915, 59.951, -39.525, -0.03, 129.890, 73.430000, 0.260, 6.8, 6.8, 1002.7, 1002.8, 0.0, 0.0, 26.010, 22.930, 21, 19, 6.0, 6.2, 100.0, 100.0, 6.0, 6.2, 149.7, 147.7, 1004.8, 1004.9, 30.110, 366.920, 126.08, 34.7991, 6.5572, 305.600, 36.9, 1476.768, NAN, NAN, NAN, NAN
2024/06/11, 07:41:32.915, 59.951, -39.525, 0.18, 129.600, 142.610000, 0.700, 6.8, 6.8, 1002.7, 1003.0, 0.0, 0.0, 26.010, 22.930, 27, 20, 6.8, 7.0, 100.0, 100.0, 6.6, 6.8, 154.0, 146.9, 1004.8, 1005.1, 25.980, 366.840, 113.92, 34.7982, 6.5572, 304.400, 36.7, 1476.766, NAN, NAN, NAN, NAN
2024/06/11, 07:42:32.915, 59.951, -39.525, -0.05, 126.060, 214.790000, 0.180, 6.8, 6.8, 1002.9, 1003.2, 0.0, 0.0, 26.010, 22.930, 32, 26, 5.4, 6.2, 100.0, 100.0, 5.3, 6.1, 157.4, 151.4, 1005.0, 1005.3, 24.980, 366.630, 110.32, 34.7995, 6.5569, 303.200, 36.9, 1476.767, NAN, NAN, NAN, NAN
2024/06/11, 07:43:32.915, 59.951, -39.525, 0.06, 126.670, 36.860000, 0.860, 6.8, 6.8, 1002.7, 1002.8, 0.0, 0.0, 26.010, 22.930, 32, 21, 5.3, 6.1, 100.0, 100.0, 5.5, 6.3, 162.6, 151.5, 1004.8, 1004.9, 22.800, 366.670, 103.25, 34.7990, 6.5575, 305.900, 36.9, 1476.769, NAN, NAN, NAN, NAN
2024/06/11, 07:44:32.916, 59.951, -39.525, -0.07, 126.520, 25.310000, 0.140, 6.8, 6.8, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 15, 18, 4.5, 5.3, 100.0, 100.0, 4.5, 5.3, 140.7, 143.8, 1005.1, 1004.9, 20.290, 366.770, 95.45, 34.7991, 6.5574, 304.100, 36.7, 1476.768, NAN, NAN, NAN, NAN
2024/06/11, 07:45:32.916, 59.950, -39.525, 0.07, 129.440, 25.860000, 0.600, 6.8, 6.8, 1003.0, 1002.9, 0.0, 0.0, 26.010, 22.930, 26, 22, 6.5, 6.6, 100.0, 100.0, 6.7, 6.7, 157.7, 153.8, 1005.1, 1005.0, 16.920, 366.500, 82.88, 34.7994, 6.5578, 305.900, 36.9, 1476.770, NAN, NAN, NAN, NAN
2024/06/11, 07:46:32.916, 59.950, -39.525, -0.07, 126.790, 214.750000, 1.430, 6.8, 6.8, 1002.7, 1003.1, 0.0, 0.0, 26.010, 22.930, 27, 19, 6.6, 7.1, 100.0, 100.0, 6.4, 7.0, 147.6, 139.9, 1004.8, 1005.2, 15.720, 366.550, 79.94, 34.7989, 6.5576, 304.100, 36.7, 1476.769, NAN, NAN, NAN, NAN
2024/06/11, 07:47:32.916, 59.951, -39.525, -0.13, 127.380, 195.710000, 0.210, 6.8, 6.8, 1002.8, 1002.6, 0.0, 0.0, 26.010, 22.930, 33, 27, 5.7, 7.0, 100.0, 100.0, 5.6, 6.9, 159.9, 153.9, 1004.9, 1004.7, 16.830, 366.700, 84.32, 34.8000, 6.5576, 304.400, 37.1, 1476.770, NAN, NAN, NAN, NAN
2024/06/11, 07:48:32.916, 59.951, -39.525, -0.03, 127.970, 183.340000, 0.280, 6.8, 6.8, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 30, 20, 5.4, 6.8, 100.0, 100.0, 5.3, 6.7, 156.7, 146.9, 1005.1, 1005.1, 20.220, 366.490, 96.99, 34.7995, 6.5584, 299.500, 37.0, 1476.773, NAN, NAN, NAN, NAN
2024/06/11, 07:49:32.916, 59.950, -39.525, 0.04, 125.780, 73.160000, 0.600, 6.8, 6.8, 1003.2, 1002.6, 0.0, 0.0, 26.010, 22.930, 30, 25, 6.3, 7.2, 100.0, 100.0, 6.2, 7.1, 153.2, 148.5, 1005.3, 1004.7, 25.740, 366.820, 116.06, 34.7988, 6.5582, 300.400, 37.0, 1476.771, NAN, NAN, NAN, NAN
2024/06/11, 07:50:32.916, 59.950, -39.525, -0.15, 130.570, 43.770000, 1.460, 6.8, 6.8, 1002.7, 1003.0, 0.0, 0.0, 26.010, 22.930, 27, 23, 5.9, 7.3, 100.0, 100.0, 6.3, 7.6, 163.7, 158.8, 1004.8, 1005.1, 28.450, 366.910, 125.65, 34.7993, 6.5587, 303.800, 36.9, 1476.774, NAN, NAN, NAN, NAN
2024/06/11, 07:51:32.916, 59.950, -39.525, 0.06, 131.240, 1.270000, 0.840, 6.8, 6.8, 1003.1, 1002.9, 0.0, 0.0, 26.010, 22.930, 30, 24, 6.0, 6.9, 100.0, 100.0, 6.3, 7.2, 163.6, 157.6, 1005.2, 1005.0, 28.430, 366.930, 127.40, 34.7993, 6.5587, 301.400, 36.9, 1476.774, NAN, NAN, NAN, NAN
2024/06/11, 07:52:32.916, 59.950, -39.525, 0.09, 130.460, 68.930000, 0.240, 6.8, 6.8, 1002.9, 1002.8, 0.0, 0.0, 26.010, 22.930, 30, 23, 6.6, 6.9, 100.0, 100.0, 6.6, 6.9, 161.5, 154.4, 1005.0, 1004.9, 31.930, 366.730, 138.47, 34.7996, 6.5582, 301.600, 37.1, 1476.772, NAN, NAN, NAN, NAN
2024/06/11, 07:53:32.916, 59.950, -39.525, -0.06, 134.030, 38.670000, 0.970, 6.8, 6.8, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 27, 22, 6.2, 7.3, 100.0, 100.0, 6.5, 7.6, 164.5, 159.2, 1005.1, 1004.9, 33.390, 366.570, 143.30, 34.8004, 6.5592, 301.600, 37.0, 1476.777, NAN, NAN, NAN, NAN
2024/06/11, 07:54:32.916, 59.950, -39.525, -0.05, 136.490, 67.700000, 0.670, 6.8, 6.8, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 21, 16, 6.8, 6.9, 100.0, 100.0, 6.6, 6.8, 154.9, 149.8, 1005.1, 1004.9, 34.580, 366.800, 149.75, 34.7997, 6.5594, 301.400, 36.9, 1476.777, NAN, NAN, NAN, NAN
2024/06/11, 07:55:32.916, 59.950, -39.526, 0.13, 134.420, 81.700000, 0.510, 6.8, 6.8, 1003.1, 1002.9, 0.0, 0.0, 26.010, 22.930, 19, 13, 6.9, 6.8, 100.0, 100.0, 6.9, 6.7, 155.6, 149.6, 1005.2, 1005.0, 38.390, 366.840, 165.39, 34.8000, 6.5596, 300.100, 36.9, 1476.778, NAN, NAN, NAN, NAN
2024/06/11, 07:56:32.916, 59.950, -39.526, 0.20, 136.130, 218.720000, 0.770, 6.8, 6.8, 1003.2, 1002.9, 0.0, 0.0, 26.010, 22.930, 14, 11, 5.3, 5.5, 100.0, 100.0, 5.0, 5.2, 146.9, 143.9, 1005.3, 1005.0, 42.830, 366.930, 177.04, 34.7992, 6.5590, 297.100, 36.8, 1476.775, NAN, NAN, NAN, NAN
2024/06/11, 07:57:32.916, 59.950, -39.525, 0.14, 144.110, 120.630000, 1.680, 6.8, 6.8, 1002.9, 1002.8, 0.0, 0.0, 26.010, 22.930, 20, 13, 7.4, 7.3, 100.0, 100.0, 6.6, 6.4, 165.5, 157.6, 1005.0, 1004.9, 48.030, 367.270, 191.21, 34.7987, 6.5583, 303.500, 37.3, 1476.771, NAN, NAN, NAN, NAN
2024/06/11, 07:58:32.916, 59.949, -39.525, 3.28, 157.540, 148.750000, 3.970, 6.8, 6.8, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 358, 352, 8.1, 7.6, 100.0, 100.0, 6.1, 5.6, 156.0, 147.9, 1005.1, 1004.9, 47.210, 367.290, 188.13, 34.7994, 6.5579, 302.800, 37.0, 1476.771, NAN, NAN, NAN, NAN
2024/06/11, 07:59:32.916, 59.948, -39.524, 3.88, 165.560, 171.500000, 4.790, 6.8, 6.8, 1003.3, 1002.8, 0.0, 0.0, 26.010, 22.930, 354, 346, 8.0, 8.1, 100.0, 100.0, 5.6, 5.8, 155.8, 144.6, 1005.4, 1004.9, 43.630, 366.770, 178.98, 34.7982, 6.5572, 295.800, 36.3, 1476.766, NAN, NAN, NAN, NAN
2024/06/11, 08:00:32.917, 59.947, -39.524, 5.81, 167.470, 179.590000, 6.120, 6.8, 6.8, 1002.9, 1002.9, 0.0, 0.0, 26.010, 22.930, 355, 348, 9.2, 9.3, 100.0, 100.0, 6.2, 6.5, 155.5, 145.5, 1005.0, 1005.0, 44.690, 367.050, 180.56, 34.7916, 6.5535, 283.600, 37.3, 1476.744, NAN, NAN, NAN, NAN
2024/06/11, 08:01:32.917, 59.945, -39.523, 6.48, 162.220, 158.170000, 5.230, 6.8, 6.8, 1003.1, 1002.8, 0.0, 0.0, 26.010, 22.930, 356, 350, 9.3, 9.2, 100.0, 100.0, 6.6, 6.6, 157.3, 148.8, 1005.2, 1004.9, 45.070, 367.280, 183.74, 34.7942, 6.5481, 295.200, 37.4, 1476.726, NAN, NAN, NAN, NAN
2024/06/11, 08:02:32.917, 59.943, -39.523, 5.11, 165.060, 151.500000, 4.790, 6.8, 6.9, 1002.6, 1002.5, 0.0, 0.0, 26.010, 22.930, 0, 355, 9.4, 9.0, 100.0, 100.0, 6.9, 6.5, 165.8, 159.0, 1004.7, 1004.6, 42.910, 367.210, 178.95, 34.7955, 6.5428, 295.500, 37.1, 1476.707, NAN, NAN, NAN, NAN
2024/06/11, 08:03:32.917, 59.942, -39.522, 4.01, 165.030, 139.650000, 3.020, 6.9, 6.9, 1003.0, 1002.7, 0.0, 0.0, 26.010, 22.930, 353, 347, 9.1, 8.5, 100.0, 100.0, 7.5, 7.0, 158.2, 150.9, 1005.1, 1004.8, 45.980, 367.920, 187.56, 34.7957, 6.5383, 292.100, 36.8, 1476.689, NAN, NAN, NAN, NAN
2024/06/11, 08:04:32.917, 59.941, -39.522, 3.01, 168.990, 197.680000, 2.690, 6.9, 6.9, 1003.0, 1003.2, 0.0, 0.0, 26.010, 22.930, 359, 353, 8.0, 8.0, 100.0, 100.0, 6.7, 6.8, 163.9, 156.8, 1005.1, 1005.3, 44.390, 367.520, 183.74, 34.7961, 6.5360, 283.000, 36.5, 1476.681, NAN, NAN, NAN, NAN
2024/06/11, 08:05:32.917, 59.941, -39.522, 1.95, 157.240, 180.570000, 1.960, 6.9, 6.9, 1002.9, 1002.8, 0.0, 0.0, 26.010, 22.930, 353, 346, 8.0, 7.6, 100.0, 100.0, 7.2, 6.9, 145.8, 137.8, 1005.0, 1004.9, 46.180, 367.560, 189.88, 34.7958, 6.5345, 283.600, 36.5, 1476.675, NAN, NAN, NAN, NAN
2024/06/11, 08:06:32.917, 59.940, -39.522, 0.93, 143.850, 193.280000, 1.570, 6.9, 6.9, 1002.8, 1002.9, 0.0, 0.0, 26.010, 22.930, 10, 5, 7.3, 7.0, 100.0, 100.0, 6.9, 6.7, 148.2, 142.7, 1004.9, 1005.0, 47.100, 367.450, 192.83, 34.7955, 6.5330, 274.200, 36.4, 1476.668, NAN, NAN, NAN, NAN
2024/06/11, 08:07:32.917, 59.940, -39.522, 0.09, 138.390, 29.770000, 0.160, 6.9, 6.9, 1003.2, 1002.6, 0.0, 0.0, 26.010, 22.930, 26, 18, 7.4, 7.2, 100.0, 100.0, 7.3, 7.1, 164.0, 155.9, 1005.3, 1004.7, 47.540, 367.960, 195.08, 34.7953, 6.5332, 275.300, 36.3, 1476.669, NAN, NAN, NAN, NAN
2024/06/11, 08:08:32.917, 59.940, -39.522, -0.06, 140.730, 36.290000, 0.210, 6.9, 6.9, 1003.0, 1002.8, 0.0, 0.0, 26.010, 22.930, 24, 18, 7.0, 7.0, 100.0, 100.0, 7.1, 7.1, 165.1, 159.2, 1005.1, 1004.9, 46.200, 367.750, 190.96, 34.7947, 6.5337, 273.200, 36.4, 1476.670, NAN, NAN, NAN, NAN
2024/06/11, 08:09:32.917, 59.940, -39.522, -0.11, 133.080, 27.800000, 0.910, 6.9, 6.9, 1003.0, 1002.9, 0.0, 0.0, 26.010, 22.930, 25, 17, 6.8, 6.7, 100.0, 100.0, 7.2, 7.0, 160.4, 152.8, 1005.1, 1005.0, 45.170, 367.710, 187.41, 34.7953, 6.5341, 275.300, 36.4, 1476.672, NAN, NAN, NAN, NAN
2024/06/11, 08:10:32.917, 59.940, -39.522, 0.05, 131.700, 227.510000, 1.410, 6.9, 6.9, 1002.8, 1002.8, 0.0, 0.0, 26.010, 22.930, 31, 26, 6.9, 7.1, 100.0, 100.0, 6.7, 7.0, 156.8, 151.9, 1004.9, 1004.9, 42.620, 367.430, 179.37, 34.7941, 6.5339, 272.600, 36.3, 1476.670, NAN, NAN, NAN, NAN
2024/06/11, 08:11:32.917, 59.940, -39.522, -0.25, 132.360, 47.650000, 0.210, 6.9, 6.9, 1002.9, 1002.8, 0.0, 0.0, 26.010, 22.930, 33, 25, 4.9, 7.0, 100.0, 100.0, 4.9, 7.0, 166.6, 158.2, 1005.0, 1004.9, 40.770, 367.280, 173.99, 34.7952, 6.5338, 278.400, 36.2, 1476.671, NAN, NAN, NAN, NAN
2024/06/11, 08:12:32.917, 59.940, -39.522, 0.16, 131.310, 99.800000, 0.580, 6.9, 6.9, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 33, 28, 5.8, 7.8, 100.0, 100.0, 5.6, 7.6, 162.4, 157.8, 1005.1, 1005.1, 37.960, 367.100, 166.60, 34.7956, 6.5331, 278.400, 36.4, 1476.669, NAN, NAN, NAN, NAN
2024/06/11, 08:13:32.917, 59.940, -39.522, -0.19, 131.570, 336.220000, 0.220, 6.9, 6.9, 1003.2, 1002.8, 0.0, 0.0, 26.010, 22.930, 30, 26, 7.4, 8.4, 100.0, 100.0, 7.4, 8.4, 162.4, 158.3, 1005.3, 1004.9, 36.820, 367.260, 164.01, 34.7957, 6.5322, 282.700, 36.2, 1476.666, NAN, NAN, NAN, NAN
2024/06/11, 08:14:32.917, 59.940, -39.522, -0.06, 130.560, 219.150000, 1.350, 6.9, 6.9, 1002.6, 1003.0, 0.0, 0.0, 26.010, 22.930, 32, 23, 7.5, 8.0, 100.0, 100.0, 7.1, 7.7, 157.9, 148.9, 1004.7, 1005.1, 38.670, 367.240, 169.91, 34.7961, 6.5313, 279.600, 36.3, 1476.663, NAN, NAN, NAN, NAN
2024/06/11, 08:15:32.917, 59.940, -39.522, 0.00, 129.660, 208.220000, 0.420, 6.9, 6.9, 1003.0, 1002.9, 0.0, 0.0, 26.010, 22.930, 32, 27, 6.9, 8.0, 100.0, 100.0, 6.8, 8.0, 159.9, 155.1, 1005.1, 1005.0, 40.220, 367.240, 175.11, 34.7964, 6.5313, 280.000, 36.4, 1476.663, NAN, NAN, NAN, NAN
2024/06/11, 08:16:32.918, 59.940, -39.523, -0.12, 131.660, 225.770000, 0.970, 6.9, 6.9, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 28, 18, 6.7, 6.1, 100.0, 100.0, 6.7, 6.2, 155.4, 145.1, 1005.1, 1005.1, 43.920, 367.400, 186.66, 34.7965, 6.5305, 275.300, 36.3, 1476.660, NAN, NAN, NAN, NAN
2024/06/11, 08:17:32.918, 59.940, -39.522, 0.19, 129.780, 230.930000, 0.270, 6.9, 6.9, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 30, 25, 6.0, 6.8, 100.0, 100.0, 6.0, 6.8, 161.1, 155.9, 1005.1, 1005.1, 46.600, 367.280, 195.77, 34.7974, 6.5306, 282.700, 36.6, 1476.661, NAN, NAN, NAN, NAN
2024/06/11, 08:18:32.918, 59.940, -39.523, -0.04, 129.010, 145.450000, 0.410, 6.9, 6.9, 1002.9, 1002.9, 0.0, 0.0, 26.010, 22.930, 30, 29, 6.1, 7.9, 100.0, 100.0, 6.0, 7.8, 160.7, 159.3, 1005.0, 1005.0, 48.440, 367.390, 201.22, 34.7975, 6.5301, 284.000, 36.6, 1476.660, NAN, NAN, NAN, NAN
2024/06/11, 08:19:32.918, 59.940, -39.522, -0.09, 130.810, 243.710000, 0.210, 6.9, 6.9, 1003.0, 1002.9, 0.0, 0.0, 26.010, 22.930, 31, 26, 6.7, 7.2, 100.0, 100.0, 6.7, 7.2, 160.9, 156.0, 1005.1, 1005.0, 45.520, 367.250, 189.35, 34.7968, 6.5301, 280.600, 36.7, 1476.659, NAN, NAN, NAN, NAN
2024/06/11, 08:20:32.918, 59.940, -39.522, 0.07, 130.980, 10.320000, 0.760, 6.9, 6.9, 1003.0, 1003.0, 0.0, 0.0, 26.010, 22.930, 28, 22, 6.8, 7.0, 100.0, 100.0, 7.1, 7.3, 160.9, 155.1, 1005.1, 1005.1, 41.000, 367.080, 175.85, 34.7970, 6.5307, 282.700, 36.7, 1476.661, NAN, NAN, NAN, NAN
2024/06/11, 08:21:32.918, 59.940, -39.523, -0.05, 133.460, 221.610000, 0.360, 6.9, 6.9, 1003.1, 1003.0, 0.0, 0.0, 26.010, 22.930, 20, 19, 5.0, 6.1, 100.0, 100.0, 5.0, 6.1, 151.3, 150.7, 1005.2, 1005.1, 36.710, 367.000, 164.04, 34.7959, 6.5314, 276.600, 36.5, 1476.663, NAN, NAN, NAN, NAN
