WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/06/03, 12:15:52.571, 42.636, -66.723, 10.75, 45.940, 44.260000, 11.010, 10.7, 10.7, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 14, 8, 12.2, 11.7, 92.9, 93.0, 6.9, 6.2, 72.8, 62.9, 1012.2, 1012.2, 545.500, 318.350, 2083.70, 31.1528, 10.8655, 116.000, 0.0, 1488.342, NAN, NAN, NAN, NAN
2024/06/03, 12:16:52.571, 42.638, -66.720, 10.79, 46.850, 43.130000, 11.150, 10.7, 10.7, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 16, 10, 12.3, 11.6, 92.7, 92.8, 7.2, 6.2, 78.4, 69.5, 1012.2, 1012.2, 549.550, 318.040, 2087.26, 31.1530, 10.8110, 115.300, 0.0, 1488.149, NAN, NAN, NAN, NAN
2024/06/03, 12:17:52.571, 42.641, -66.717, 10.80, 47.910, 43.360000, 11.190, 10.8, 10.8, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 16, 10, 12.2, 11.3, 92.5, 92.6, 7.1, 5.9, 80.1, 71.6, 1012.2, 1012.2, 549.080, 318.190, 2090.75, 31.1530, 10.5365, 115.000, 0.0, 1487.169, NAN, NAN, NAN, NAN
2024/06/03, 12:18:52.571, 42.643, -66.714, 10.78, 46.630, 43.600000, 11.440, 10.8, 10.8, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 18, 12, 12.0, 11.2, 92.4, 92.5, 6.8, 5.7, 82.4, 73.8, 1012.2, 1012.2, 555.680, 318.420, 2094.08, 31.1533, 10.3317, 113.500, 0.0, 1486.434, NAN, NAN, NAN, NAN
2024/06/03, 12:19:52.571, 42.645, -66.711, 10.86, 46.370, 43.870000, 11.460, 10.9, 10.9, 1010.2, 1010.1, 0.0, 0.0, 7.250, 6.610, 20, 15, 11.6, 11.0, 92.4, 92.6, 6.5, 5.6, 86.3, 79.3, 1012.3, 1012.2, 559.920, 318.360, 2097.16, 31.1540, 10.1593, 112.800, 0.0, 1485.813, NAN, NAN, NAN, NAN
2024/06/03, 12:20:52.571, 42.647, -66.708, 10.91, 46.660, 45.310000, 11.640, 10.9, 10.9, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 21, 16, 11.7, 11.0, 92.2, 92.3, 6.6, 5.6, 88.3, 81.8, 1012.2, 1012.2, 562.000, 318.800, 2098.73, 31.1538, 10.0468, 113.800, 0.0, 1485.406, NAN, NAN, NAN, NAN
2024/06/03, 12:21:52.571, 42.650, -66.705, 10.85, 45.790, 43.960000, 11.650, 11.0, 11.0, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 21, 16, 11.7, 11.1, 91.9, 92.3, 6.6, 5.7, 87.3, 80.4, 1012.2, 1012.2, 565.310, 318.830, 2098.91, 31.1543, 10.0180, 114.700, 0.0, 1485.302, NAN, NAN, NAN, NAN
2024/06/03, 12:22:52.571, 42.652, -66.702, 10.93, 46.690, 45.290000, 11.730, 11.0, 11.1, 1010.1, 1010.1, 0.0, 0.0, 7.250, 6.610, 20, 15, 11.7, 10.9, 91.6, 91.7, 6.5, 5.4, 86.8, 80.4, 1012.2, 1012.2, 568.340, 318.540, 2103.09, 31.1548, 9.9912, 110.400, 0.0, 1485.205, NAN, NAN, NAN, NAN
2024/06/03, 12:23:52.571, 42.654, -66.699, 11.03, 46.530, 44.780000, 11.790, 11.1, 11.1, 1010.1, 1010.2, 0.0, 0.0, 7.250, 6.610, 22, 17, 11.5, 10.9, 91.3, 91.7, 6.5, 5.5, 91.1, 84.5, 1012.2, 1012.3, 571.070, 318.990, 2105.90, 31.1547, 9.9536, 111.300, 0.0, 1485.069, NAN, NAN, NAN, NAN
2024/06/03, 12:24:52.571, 42.657, -66.696, 10.91, 46.620, 44.500000, 11.760, 11.1, 11.1, 1010.2, 1010.1, 0.0, 0.0, 7.250, 6.610, 21, 17, 11.1, 10.6, 91.3, 91.4, 6.0, 5.3, 90.9, 85.8, 1012.3, 1012.2, 574.090, 318.760, 2106.03, 31.1555, 9.9056, 112.300, 0.0, 1484.895, NAN, NAN, NAN, NAN
2024/06/03, 12:25:52.572, 42.659, -66.693, 11.17, 46.800, 44.630000, 11.690, 11.2, 11.2, 1010.2, 1010.1, 0.0, 0.0, 7.250, 6.610, 22, 16, 11.1, 10.5, 91.0, 91.1, 6.1, 5.2, 92.5, 84.3, 1012.3, 1012.2, 578.430, 318.760, 2108.74, 31.1559, 9.8492, 113.200, 0.0, 1484.690, NAN, NAN, NAN, NAN
2024/06/03, 12:26:52.572, 42.661, -66.690, 11.14, 47.020, 45.100000, 11.700, 11.2, 11.2, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 20, 16, 11.0, 10.3, 90.7, 91.1, 5.9, 5.0, 89.7, 85.2, 1012.3, 1012.3, 581.750, 318.570, 2115.96, 31.1557, 9.7974, 111.300, 0.0, 1484.501, NAN, NAN, NAN, NAN
2024/06/03, 12:27:52.572, 42.664, -66.687, 11.16, 46.080, 44.270000, 11.740, 11.3, 11.3, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 20, 16, 10.9, 10.1, 90.5, 90.6, 5.8, 4.7, 89.1, 85.1, 1012.3, 1012.3, 585.180, 318.680, 2118.26, 31.1560, 9.7529, 115.000, 0.0, 1484.339, NAN, NAN, NAN, NAN
2024/06/03, 12:28:52.572, 42.666, -66.684, 11.11, 46.250, 43.850000, 11.800, 11.3, 11.3, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 22, 17, 10.7, 10.2, 90.2, 90.3, 5.7, 4.9, 94.0, 87.3, 1012.3, 1012.3, 588.200, 318.480, 2118.98, 31.1562, 9.7045, 112.000, 0.0, 1484.163, NAN, NAN, NAN, NAN
2024/06/03, 12:29:52.572, 42.668, -66.680, 11.27, 46.700, 43.120000, 11.850, 11.3, 11.3, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 22, 16, 10.6, 10.1, 90.1, 90.3, 5.7, 4.8, 95.7, 87.4, 1012.3, 1012.3, 591.800, 318.360, 2122.45, 31.1567, 9.6680, 111.600, 0.0, 1484.030, NAN, NAN, NAN, NAN
2024/06/03, 12:30:52.572, 42.671, -66.677, 11.03, 47.610, 44.360000, 11.770, 11.3, 11.3, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 21, 17, 10.4, 9.9, 90.1, 90.3, 5.5, 4.7, 95.7, 91.1, 1012.3, 1012.3, 594.490, 318.310, 2127.09, 31.1569, 9.6552, 112.800, 0.0, 1483.983, NAN, NAN, NAN, NAN
2024/06/03, 12:31:52.572, 42.673, -66.674, 11.09, 46.070, 43.460000, 11.990, 11.4, 11.4, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 23, 18, 10.6, 10.0, 90.0, 90.1, 5.7, 4.8, 97.1, 91.4, 1012.3, 1012.3, 599.060, 318.410, 2133.51, 31.1572, 9.6593, 112.000, 0.0, 1483.998, NAN, NAN, NAN, NAN
2024/06/03, 12:32:52.572, 42.676, -66.671, 11.02, 46.420, 41.640000, 12.000, 11.4, 11.4, 1010.3, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 16, 10.9, 10.5, 89.8, 90.0, 6.0, 5.2, 93.9, 87.0, 1012.4, 1012.4, 602.100, 318.180, 2136.26, 31.1575, 9.6591, 111.300, 0.0, 1483.998, NAN, NAN, NAN, NAN
2024/06/03, 12:33:52.572, 42.678, -66.668, 11.00, 47.060, 43.290000, 11.930, 11.4, 11.4, 1010.3, 1010.3, 0.0, 0.0, 7.250, 6.610, 20, 15, 11.1, 10.5, 89.6, 89.7, 6.0, 5.1, 91.1, 84.6, 1012.4, 1012.4, 606.340, 317.550, 2140.04, 31.1582, 9.6814, 113.800, 0.0, 1484.081, NAN, NAN, NAN, NAN
2024/06/03, 12:34:52.572, 42.680, -66.665, 11.09, 47.090, 43.680000, 12.110, 11.4, 11.4, 1010.3, 1010.3, 0.0, 0.0, 7.250, 6.610, 20, 15, 10.8, 10.1, 90.0, 90.0, 5.7, 4.7, 93.6, 87.9, 1012.4, 1012.4, 608.680, 317.940, 2143.17, 31.1579, 9.7069, 114.400, 0.0, 1484.173, NAN, NAN, NAN, NAN
2024/06/03, 12:35:52.572, 42.683, -66.662, 11.16, 46.270, 43.780000, 11.820, 11.4, 11.4, 1010.3, 1010.5, 0.0, 0.0, 7.250, 6.610, 19, 15, 10.9, 10.4, 89.9, 90.0, 5.7, 5.0, 88.2, 82.9, 1012.4, 1012.6, 612.080, 317.250, 2145.86, 31.1588, 9.7042, 112.600, 0.0, 1484.165, NAN, NAN, NAN, NAN
2024/06/03, 12:36:52.572, 42.685, -66.659, 11.04, 46.970, 43.280000, 11.950, 11.3, 11.4, 1010.4, 1010.5, 0.0, 0.0, 7.250, 6.610, 19, 14, 10.6, 10.1, 90.0, 90.1, 5.5, 4.6, 91.5, 84.6, 1012.5, 1012.6, 614.770, 316.960, 2147.10, 31.1592, 9.6821, 113.200, 0.0, 1484.084, NAN, NAN, NAN, NAN
2024/06/03, 12:37:52.572, 42.688, -66.656, 11.14, 46.440, 45.170000, 11.860, 11.3, 11.3, 1010.3, 1010.4, 0.0, 0.0, 7.250, 6.610, 20, 15, 10.5, 9.9, 90.5, 90.5, 5.3, 4.4, 91.3, 84.6, 1012.4, 1012.5, 618.170, 316.710, 2149.38, 31.1595, 9.6679, 113.800, 0.0, 1484.033, NAN, NAN, NAN, NAN
2024/06/03, 12:38:52.572, 42.690, -66.652, 11.23, 45.970, 44.570000, 11.830, 11.3, 11.3, 1010.2, 1010.4, 0.0, 0.0, 7.250, 6.610, 22, 17, 10.2, 9.8, 90.8, 90.8, 5.2, 4.4, 95.0, 87.7, 1012.3, 1012.5, 621.330, 316.710, 2153.75, 31.1594, 9.6268, 112.000, 0.0, 1483.882, NAN, NAN, NAN, NAN
2024/06/03, 12:39:52.572, 42.692, -66.649, 11.22, 46.070, 44.980000, 11.740, 11.3, 11.3, 1010.3, 1010.4, 0.0, 0.0, 7.250, 6.610, 23, 18, 10.3, 9.9, 91.0, 91.0, 5.4, 4.7, 96.4, 89.4, 1012.4, 1012.5, 623.980, 316.870, 2154.98, 31.1598, 9.5995, 114.400, 0.0, 1483.783, NAN, NAN, NAN, NAN
2024/06/03, 12:40:52.572, 42.694, -66.646, 11.29, 46.990, 46.330000, 11.540, 11.3, 11.3, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 22, 17, 10.2, 9.7, 91.1, 91.1, 5.3, 4.4, 95.0, 88.2, 1012.5, 1012.4, 625.990, 317.130, 2157.78, 31.1605, 9.5988, 113.200, 0.0, 1483.781, NAN, NAN, NAN, NAN
2024/06/03, 12:41:52.573, 42.697, -66.643, 11.31, 46.560, 45.940000, 11.700, 11.3, 11.3, 1010.3, 1010.2, 0.0, 0.0, 7.250, 6.610, 22, 17, 9.8, 9.4, 90.9, 91.1, 4.8, 4.1, 97.2, 90.0, 1012.4, 1012.3, 628.450, 316.680, 2160.29, 31.1607, 9.6068, 114.400, 0.0, 1483.810, NAN, NAN, NAN, NAN
2024/06/03, 12:42:52.573, 42.699, -66.640, 11.06, 46.030, 45.120000, 11.670, 11.3, 11.3, 1010.2, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 16, 9.9, 9.3, 90.9, 90.9, 4.9, 4.0, 94.4, 88.2, 1012.3, 1012.4, 632.270, 316.630, 2163.55, 31.1612, 9.6018, 113.200, 0.0, 1483.793, NAN, NAN, NAN, NAN
2024/06/03, 12:43:52.573, 42.701, -66.637, 10.95, 47.470, 44.690000, 11.650, 11.2, 11.2, 1010.5, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 15, 9.8, 9.3, 91.0, 91.0, 4.9, 4.0, 97.4, 89.1, 1012.6, 1012.4, 634.320, 316.870, 2166.48, 31.1606, 9.6078, 112.800, 0.0, 1483.814, NAN, NAN, NAN, NAN
2024/06/03, 12:44:52.573, 42.704, -66.634, 11.05, 46.940, 45.790000, 11.620, 11.2, 11.2, 1010.3, 1010.3, 0.0, 0.0, 7.250, 6.610, 22, 17, 9.4, 9.2, 91.4, 91.4, 4.5, 4.0, 99.7, 91.4, 1012.4, 1012.4, 636.940, 316.860, 2170.18, 31.1615, 9.6113, 114.100, 0.0, 1483.828, NAN, NAN, NAN, NAN
2024/06/03, 12:45:52.573, 42.706, -66.630, 10.94, 45.320, 44.610000, 11.740, 11.2, 11.2, 1010.2, 1010.4, 0.0, 0.0, 7.250, 6.610, 22, 17, 9.5, 8.7, 91.6, 91.6, 4.6, 3.5, 98.0, 94.3, 1012.3, 1012.5, 638.770, 317.010, 2174.10, 31.1617, 9.5805, 111.600, 0.0, 1483.715, NAN, NAN, NAN, NAN
2024/06/03, 12:46:52.573, 42.708, -66.627, 10.96, 47.130, 46.100000, 11.820, 11.2, 11.2, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 16, 9.5, 9.0, 91.7, 91.6, 4.5, 3.6, 98.5, 92.0, 1012.5, 1012.4, 643.070, 317.060, 2179.50, 31.1624, 9.5950, 114.400, 0.0, 1483.769, NAN, NAN, NAN, NAN
2024/06/03, 12:47:52.573, 42.711, -66.624, 11.10, 46.910, 44.830000, 11.780, 11.2, 11.2, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 15, 9.3, 8.8, 91.7, 91.7, 4.4, 3.5, 100.3, 92.4, 1012.5, 1012.4, 646.030, 317.290, 2183.74, 31.1619, 9.6179, 114.100, 0.0, 1483.853, NAN, NAN, NAN, NAN
2024/06/03, 12:48:52.573, 42.713, -66.621, 11.08, 45.700, 43.720000, 11.690, 11.2, 11.2, 1010.3, 1010.3, 0.0, 0.0, 7.250, 6.610, 21, 16, 8.8, 8.3, 91.7, 91.7, 4.0, 3.2, 102.5, 97.5, 1012.4, 1012.4, 651.060, 317.350, 2188.33, 31.1625, 9.6403, 112.800, 0.0, 1483.935, NAN, NAN, NAN, NAN
2024/06/03, 12:49:52.573, 42.715, -66.618, 10.94, 47.170, 45.900000, 11.600, 11.2, 11.2, 1010.3, 1010.2, 0.0, 0.0, 7.250, 6.610, 24, 20, 8.8, 8.3, 92.2, 92.3, 4.3, 3.5, 108.1, 105.7, 1012.4, 1012.3, 652.470, 318.160, 2194.11, 31.1625, 9.6856, 111.300, 0.0, 1484.101, NAN, NAN, NAN, NAN
2024/06/03, 12:50:52.573, 42.717, -66.615, 11.05, 45.390, 43.910000, 11.760, 11.2, 11.2, 1010.3, 1010.2, 0.0, 0.0, 7.250, 6.610, 25, 21, 8.7, 8.2, 92.2, 92.2, 4.3, 3.5, 110.1, 108.3, 1012.4, 1012.3, 657.980, 318.090, 2199.77, 31.1628, 9.7408, 112.300, 0.0, 1484.303, NAN, NAN, NAN, NAN
2024/06/03, 12:51:52.573, 42.720, -66.612, 10.95, 46.590, 42.790000, 11.630, 11.2, 11.2, 1010.2, 1010.2, 0.0, 0.0, 7.250, 6.610, 27, 21, 8.5, 8.1, 92.4, 92.5, 4.5, 3.6, 115.8, 110.6, 1012.3, 1012.3, 660.730, 318.350, 2207.06, 31.1631, 9.9169, 113.800, 0.0, 1484.945, NAN, NAN, NAN, NAN
2024/06/03, 12:52:52.573, 42.722, -66.609, 11.01, 46.320, 44.540000, 11.650, 11.2, 11.3, 1010.3, 1010.4, 0.0, 0.0, 7.250, 6.610, 25, 19, 8.8, 8.4, 92.3, 92.3, 4.4, 3.5, 109.5, 102.7, 1012.4, 1012.5, 663.710, 319.020, 2216.74, 31.1638, 10.3299, 113.800, 0.0, 1486.441, NAN, NAN, NAN, NAN
2024/06/03, 12:53:52.573, 42.724, -66.606, 10.94, 46.820, 44.700000, 11.620, 11.3, 11.3, 1010.3, 1010.5, 0.0, 0.0, 7.250, 6.610, 25, 19, 8.6, 8.2, 92.0, 92.1, 4.3, 3.4, 111.5, 105.2, 1012.4, 1012.6, 665.460, 319.090, 2223.79, 31.1635, 10.5878, 110.100, 0.0, 1487.366, NAN, NAN, NAN, NAN
2024/06/03, 12:54:52.573, 42.727, -66.603, 10.98, 46.160, 44.030000, 11.800, 11.2, 11.3, 1010.4, 1010.5, 0.0, 0.0, 7.250, 6.610, 22, 17, 8.7, 8.1, 91.7, 91.8, 4.0, 3.1, 106.1, 103.0, 1012.5, 1012.6, 671.530, 319.180, 2234.38, 31.1636, 10.7111, 112.600, 0.0, 1487.806, NAN, NAN, NAN, NAN
2024/06/03, 12:55:52.573, 42.729, -66.600, 11.03, 46.210, 42.580000, 11.740, 11.2, 11.2, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 22, 16, 8.2, 7.9, 91.2, 91.3, 3.8, 3.0, 111.5, 104.4, 1012.6, 1012.6, 675.150, 319.020, 2247.34, 31.1640, 10.7811, 111.100, 0.0, 1488.056, NAN, NAN, NAN, NAN
2024/06/03, 12:56:52.573, 42.731, -66.597, 10.80, 46.700, 44.120000, 11.740, 11.1, 11.2, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 21, 15, 8.3, 7.9, 91.4, 91.4, 3.7, 2.8, 108.9, 102.2, 1012.6, 1012.6, 679.910, 319.850, 2260.43, 31.1644, 10.7809, 112.800, 0.0, 1488.055, NAN, NAN, NAN, NAN
2024/06/03, 12:57:52.573, 42.734, -66.594, 10.88, 46.210, 43.640000, 11.770, 11.1, 11.1, 1010.4, 1010.5, 0.0, 0.0, 7.250, 6.610, 20, 14, 8.2, 7.9, 92.1, 92.1, 3.5, 2.7, 108.0, 99.9, 1012.5, 1012.6, 685.490, 320.790, 2276.94, 31.1644, 10.7343, 114.700, 0.0, 1487.890, NAN, NAN, NAN, NAN
2024/06/03, 12:58:52.574, 42.736, -66.590, 10.86, 46.720, 44.880000, 11.680, 11.1, 11.1, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 20, 15, 8.4, 7.9, 92.8, 92.8, 3.6, 2.8, 105.3, 101.0, 1012.5, 1012.4, 689.100, 321.910, 2294.74, 31.1649, 10.6622, 112.300, 0.0, 1487.633, NAN, NAN, NAN, NAN
2024/06/03, 12:59:52.574, 42.738, -66.587, 10.84, 46.190, 43.060000, 11.710, 11.2, 11.2, 1010.5, 1010.3, 0.0, 0.0, 7.250, 6.610, 23, 18, 8.6, 8.2, 93.2, 93.2, 4.1, 3.3, 108.5, 103.7, 1012.6, 1012.4, 696.980, 323.000, 2310.58, 31.1653, 10.6175, 113.500, 0.0, 1487.474, NAN, NAN, NAN, NAN
2024/06/03, 13:00:52.574, 42.741, -66.584, 11.08, 46.240, 42.710000, 11.800, 11.3, 11.3, 1010.5, 1010.3, 0.0, 0.0, 7.250, 6.610, 24, 19, 8.7, 8.3, 93.2, 93.3, 4.4, 3.6, 110.5, 106.1, 1012.6, 1012.4, 704.150, 324.040, 2337.99, 31.1654, 10.5553, 111.100, 0.0, 1487.252, NAN, NAN, NAN, NAN
2024/06/03, 13:01:52.574, 42.743, -66.581, 11.15, 46.540, 43.020000, 11.810, 11.4, 11.4, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 25, 20, 8.5, 8.1, 93.1, 93.3, 4.3, 3.5, 114.0, 110.2, 1012.5, 1012.4, 713.210, 325.440, 2368.54, 31.1655, 10.4991, 112.000, 0.0, 1487.050, NAN, NAN, NAN, NAN
2024/06/03, 13:02:52.574, 42.746, -66.578, 11.18, 46.640, 42.880000, 11.730, 11.5, 11.5, 1010.3, 1010.5, 0.0, 0.0, 7.250, 6.610, 25, 21, 8.4, 7.9, 92.6, 92.7, 4.2, 3.4, 114.4, 113.5, 1012.4, 1012.6, 720.540, 326.170, 2388.19, 31.1658, 10.4404, 112.300, 0.0, 1486.840, NAN, NAN, NAN, NAN
2024/06/03, 13:03:52.574, 42.748, -66.575, 11.06, 46.050, 43.080000, 11.770, 11.5, 11.5, 1010.4, 1010.3, 0.0, 0.0, 7.250, 6.610, 25, 19, 8.1, 7.6, 92.0, 92.2, 4.0, 3.0, 117.0, 113.9, 1012.5, 1012.4, 651.650, 325.940, 2203.40, 31.1663, 10.3760, 111.300, 0.0, 1486.609, NAN, NAN, NAN, NAN
2024/06/03, 13:04:52.574, 42.750, -66.572, 11.18, 47.170, 44.200000, 11.800, 11.5, 11.5, 1010.3, 1010.4, 0.0, 0.0, 7.250, 6.610, 21, 15, 8.0, 7.6, 91.2, 91.3, 3.5, 2.7, 113.7, 108.5, 1012.4, 1012.5, 744.810, 327.260, 2466.50, 31.1665, 10.3522, 112.600, 0.0, 1486.524, NAN, NAN, NAN, NAN
2024/06/03, 13:05:52.574, 42.753, -66.569, 11.01, 46.000, 41.960000, 11.870, 11.5, 11.5, 1010.3, 1010.5, 0.0, 0.0, 7.250, 6.610, 20, 15, 8.1, 7.7, 91.4, 91.5, 3.5, 2.7, 110.2, 106.3, 1012.4, 1012.6, 767.660, 328.280, 2529.29, 31.1669, 10.3203, 110.800, 0.0, 1486.410, NAN, NAN, NAN, NAN
2024/06/03, 13:06:52.574, 42.755, -66.566, 10.89, 46.270, 41.820000, 11.760, 11.5, 11.5, 1010.4, 1010.5, 0.0, 0.0, 7.250, 6.610, 19, 13, 7.9, 7.5, 91.4, 91.5, 3.3, 2.5, 110.8, 105.4, 1012.5, 1012.6, 794.230, 329.300, 2594.68, 31.1669, 10.2472, 111.600, 0.0, 1486.146, NAN, NAN, NAN, NAN
2024/06/03, 13:07:52.574, 42.758, -66.563, 10.84, 46.750, 42.580000, 11.810, 11.5, 11.5, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 16, 9, 7.8, 7.3, 90.8, 91.0, 3.0, 2.0, 107.7, 100.8, 1012.6, 1012.6, 836.280, 330.190, 2699.38, 31.1669, 10.1838, 110.400, 0.0, 1485.918, NAN, NAN, NAN, NAN
2024/06/03, 13:08:52.574, 42.760, -66.560, 10.89, 47.080, 42.740000, 11.720, 11.4, 11.4, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 13, 6, 7.7, 7.2, 90.2, 90.4, 2.6, 1.7, 102.5, 93.0, 1012.6, 1012.6, 380.610, 325.840, 1487.56, 31.1670, 10.1343, 112.600, 0.0, 1485.739, NAN, NAN, NAN, NAN
2024/06/03, 13:09:52.574, 42.762, -66.557, 10.90, 48.960, 45.680000, 11.570, 11.2, 11.3, 1010.3, 1010.5, 0.0, 0.0, 7.250, 6.610, 14, 8, 7.8, 7.4, 90.5, 90.5, 2.8, 1.9, 102.6, 93.3, 1012.4, 1012.6, 376.380, 326.660, 1529.40, 31.1675, 10.0972, 111.300, 0.0, 1485.605, NAN, NAN, NAN, NAN
2024/06/03, 13:10:52.574, 42.765, -66.554, 10.96, 48.080, 44.270000, 11.620, 11.2, 11.2, 1010.4, 1010.5, 0.0, 0.0, 7.250, 6.610, 15, 9, 7.8, 7.4, 90.9, 90.9, 2.9, 2.1, 105.1, 97.2, 1012.5, 1012.6, 404.600, 328.770, 1486.32, 31.1674, 10.1017, 112.000, 0.0, 1485.621, NAN, NAN, NAN, NAN
2024/06/03, 13:11:52.574, 42.767, -66.551, 10.96, 48.440, 44.750000, 11.630, 11.1, 11.2, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 15, 9, 8.0, 7.6, 91.4, 91.4, 3.0, 2.2, 103.0, 94.5, 1012.6, 1012.6, 628.520, 332.440, 2151.18, 31.1681, 10.1438, 110.800, 0.0, 1485.774, NAN, NAN, NAN, NAN
2024/06/03, 13:12:52.574, 42.769, -66.548, 10.91, 48.580, 45.080000, 11.560, 11.1, 11.2, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 17, 11, 8.7, 8.2, 92.1, 92.1, 3.7, 2.8, 99.0, 90.6, 1012.6, 1012.6, 520.220, 333.430, 1817.86, 31.1677, 10.1159, 108.000, 0.0, 1485.673, NAN, NAN, NAN, NAN
2024/06/03, 13:13:52.574, 42.771, -66.545, 10.96, 48.780, 46.110000, 11.480, 11.1, 11.2, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 17, 11, 8.7, 8.2, 92.4, 92.5, 3.7, 2.8, 98.0, 89.1, 1012.6, 1012.6, 555.070, 335.150, 1916.74, 31.1689, 10.0818, 110.100, 0.0, 1485.551, NAN, NAN, NAN, NAN
2024/06/03, 13:14:52.575, 42.774, -66.542, 10.81, 48.080, 46.270000, 11.540, 11.1, 11.2, 1010.7, 1010.5, 0.0, 0.0, 7.250, 6.610, 15, 9, 8.3, 7.7, 92.2, 92.2, 3.1, 2.2, 96.4, 87.9, 1012.8, 1012.6, 441.990, 335.410, 1702.20, 31.1684, 10.0448, 111.600, 0.0, 1485.416, NAN, NAN, NAN, NAN
2024/06/03, 13:15:52.575, 42.776, -66.538, 10.97, 48.470, 46.230000, 11.450, 11.1, 11.1, 1010.7, 1010.6, 0.0, 0.0, 7.250, 6.610, 17, 10, 8.4, 7.9, 92.3, 92.2, 3.4, 2.5, 99.6, 88.3, 1012.8, 1012.7, 425.430, 336.870, 1517.47, 31.1688, 10.0130, 112.800, 0.0, 1485.301, NAN, NAN, NAN, NAN
2024/06/03, 13:16:52.575, 42.778, -66.535, 10.95, 48.580, 47.200000, 11.360, 11.1, 11.1, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 18, 12, 8.3, 7.7, 93.2, 93.2, 3.4, 2.4, 100.9, 93.7, 1012.6, 1012.6, 527.170, 339.080, 1861.66, 31.1691, 10.0032, 112.800, 0.0, 1485.266, NAN, NAN, NAN, NAN
2024/06/03, 13:17:52.575, 42.780, -66.532, 11.05, 47.940, 46.300000, 11.360, 11.1, 11.1, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 18, 12, 8.1, 7.6, 93.5, 93.5, 3.3, 2.4, 103.0, 95.5, 1012.6, 1012.6, 542.300, 340.020, 1851.98, 31.1693, 9.9969, 112.800, 0.0, 1485.244, NAN, NAN, NAN, NAN
2024/06/03, 13:18:52.575, 42.782, -66.529, 10.94, 48.130, 45.950000, 11.370, 11.1, 11.1, 1010.5, 1010.4, 0.0, 0.0, 7.250, 6.610, 19, 13, 8.0, 7.4, 93.8, 93.7, 3.3, 2.3, 106.5, 101.8, 1012.6, 1012.5, 582.740, 340.860, 1896.89, 31.1701, 10.0039, 110.800, 0.0, 1485.270, NAN, NAN, NAN, NAN
2024/06/03, 13:19:52.575, 42.785, -66.526, 10.95, 49.190, 48.500000, 11.440, 11.1, 11.1, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 19, 13, 7.9, 7.5, 93.5, 93.5, 3.1, 2.3, 108.2, 100.1, 1012.6, 1012.6, 613.500, 341.840, 1632.33, 31.1695, 10.0414, 112.300, 0.0, 1485.405, NAN, NAN, NAN, NAN
2024/06/03, 13:20:52.575, 42.787, -66.523, 10.96, 47.130, 44.510000, 11.590, 11.1, 11.1, 1010.5, 1010.5, 0.0, 0.0, 7.250, 6.610, 18, 13, 7.9, 7.5, 93.4, 93.4, 3.1, 2.4, 106.9, 102.0, 1012.6, 1012.6, 457.590, 340.590, 1628.45, 31.1697, 10.0593, 111.600, 0.0, 1485.470, NAN, NAN, NAN, NAN
